lat lon wh tt qc back ws
-17.258478 147.36577 1.253 8689.104468225501 1.0 11.309999 6.95
-17.208977 147.38571 1.5100001 8689.104480048292 1.0 11.29 7.02
-17.159472 147.40562 1.294 8689.104491848382 1.0 11.32 6.92
-17.109962 147.42554 1.4200001 8689.104503648588 1.0 11.23 7.22
-17.060452 147.44543 1.526 8689.104515471263 1.0 11.21 7.29
-17.010937 147.46532 1.559 8689.10452727147 1.0 11.17 7.43
-17.037783 147.34561 2.447 8690.635066008428 1.0 10.34 10.37
-17.087303 147.3655 2.1660001 8690.635077944142 1.0 10.38 10.23
-17.13682 147.3854 2.1290002 8690.635089699063 1.0 10.429999 10.05
-17.186335 147.40532 2.2480001 8690.635101453983 1.0 10.45 9.98
-17.235846 147.42525 2.042 8690.635113389813 1.0 10.44 10.01
-17.285353 147.44519 1.886 8690.635125144734 1.0 10.46 9.94
-17.334856 147.46515 2.183 8690.635136899538 1.0 10.45 9.98
-17.384357 147.48512 2.286 8690.635148654459 1.0 10.44 10.01
-17.433855 147.50511 2.2280002 8690.63516059029 1.0 10.38 10.23
-17.48335 147.5251 2.019 8690.63517234521 1.0 10.4 10.16
-17.532843 147.54512 1.9230001 8690.63518410013 1.0 10.4 10.16
-17.58233 147.56514 2.068 8690.635196035844 1.0 10.429999 10.05
-17.631815 147.58517 2.285 8690.635207790765 1.0 10.45 9.98
-17.681297 147.60522 2.151 8690.635219545686 1.0 10.41 10.12
-17.730776 147.62527 2.039 8690.635231300606 1.0 10.38 10.23
-17.78025 147.64536 2.056 8690.635243236437 1.0 10.349999 10.34
-17.829721 147.66545 2.2610002 8690.635254991357 1.0 10.349999 10.34
-17.87919 147.68555 2.1000001 8690.635266746278 1.0 10.34 10.37
-17.928656 147.70566 2.0040002 8690.635278681992 1.0 10.34 10.37
-17.978117 147.72578 2.1910002 8690.635290436912 1.0 10.33 10.41
-17.970808 147.07812 1.22 8699.019944463624 1.0 11.44 6.54
-17.921352 147.09825 1.1960001 8699.019956269418 1.0 11.5199995 6.2999997
-17.871895 147.11836 1.365 8699.019968078006 1.0 11.58 6.1299996
-17.822433 147.13846 1.2080001 8699.01997988671 1.0 11.61 6.0499997
-17.772968 147.15854 1.292 8699.019991692388 1.0 11.559999 6.19
-17.7235 147.1786 1.3970001 8699.020003501093 1.0 11.5 6.3599997
-17.674028 147.19867 1.207 8699.02001530677 1.0 11.469999 6.45
-17.624554 147.2187 1.304 8699.020027115475 1.0 11.42 6.6
-17.575075 147.23874 1.307 8699.02003892127 1.0 11.37 6.7599998
-17.525595 147.25876 1.3700001 8699.020050729858 1.0 11.33 6.89
-17.47611 147.27876 1.2980001 8699.020062535652 1.0 11.309999 6.95
-17.426622 147.29875 1.0940001 8699.02007434424 1.0 11.309999 6.95
-17.37713 147.31873 1.2090001 8699.020086150034 1.0 11.36 6.79
-17.327637 147.33868 0.77900004 8699.020097958623 1.0 11.38 6.73
-17.27814 147.35864 0.91400003 8699.020109764417 1.0 11.38 6.73
-17.22864 147.37859 1.205 8699.020121573005 1.0 11.4 6.66
-17.179134 147.39851 1.0780001 8699.020133378799 1.0 11.34 6.85
-17.129627 147.41843 1.1830001 8699.020145187387 1.0 11.33 6.89
-17.080118 147.43832 1.2570001 8699.020156995975 1.0 11.29 7.02
-17.030603 147.4582 1.245 8699.02016880177 1.0 11.259999 7.12
-17.004663 147.33353 1.57 8700.550703124958 1.0 11.19 7.3599997
-17.054184 147.35341 1.57 8700.550714879879 1.0 11.139999 7.5299997
-17.103703 147.3733 1.626 8700.5507266348 1.0 11.179999 7.39
-17.153217 147.39322 1.7720001 8700.55073838972 1.0 11.139999 7.5299997
-17.202728 147.41315 1.5180001 8700.55075032555 1.0 11.16 7.46
-17.252237 147.43307 1.3570001 8700.550762080471 1.0 11.16 7.46
-17.301743 147.45302 1.399 8700.550773835392 1.0 11.139999 7.5299997
-17.351246 147.47299 1.506 8700.550785771105 1.0 11.16 7.46
-17.400743 147.49297 1.409 8700.550797526026 1.0 11.17 7.43
-17.45024 147.51294 1.531 8700.550809280947 1.0 11.139999 7.5299997
-17.499733 147.53294 1.6990001 8700.550821035868 1.0 11.139999 7.5299997
-17.549223 147.55296 1.71 8700.550832971698 1.0 11.09 7.7
-17.598707 147.57298 1.5960001 8700.550844726618 1.0 11.03 7.9199996
-17.648191 147.59302 1.6600001 8700.550856481539 1.0 10.98 8.09
-17.945019 147.71353 1.9380001 8700.55092737265 1.0 10.8 8.73
-17.994478 147.73367 2.0240002 8700.55093912757 1.0 10.79 8.76
-17.960314 147.08322 0.55 8708.935590277775 1.0 13.0 3.46
-17.91086 147.10333 0.45600003 8708.935602032696 1.0 12.91 3.57
-17.861403 147.12344 0.46400002 8708.935613787617 1.0 12.799999 3.7099998
-17.811941 147.14354 0.90700006 8708.93562572333 1.0 12.67 3.8899999
-17.762476 147.16362 0.485 8708.935637478251 1.0 12.65 3.9199998
-17.713009 147.18369 0.374 8708.935649233172 1.0 12.599999 4.0
-17.465622 147.28383 0.675 8708.935708369478 1.0 12.389999 4.3399997
-17.416134 147.30382 0.661 8708.935720124398 1.0 12.32 4.46
-17.366644 147.3238 0.846 8708.935731879319 1.0 12.34 4.42
-17.317148 147.34377 0.59900004 8708.93574381515 1.0 12.309999 4.48
-17.267653 147.36371 0.65900004 8708.93575557007 1.0 12.29 4.5099998
-17.218151 147.38365 0.79200006 8708.93576732499 1.0 12.23 4.63
-17.16865 147.40358 0.731 8708.935779260704 1.0 12.21 4.66
-17.119143 147.4235 0.754 8708.935791015625 1.0 12.34 4.42
-17.069633 147.44339 0.671 8708.935802770546 1.0 12.309999 4.48
-17.02012 147.46327 0.726 8708.935814525466 1.0 12.309999 4.48
-17.02897 147.34589 0.57900006 8710.466350730625 1.0 11.83 5.48
-17.078487 147.36577 0.75200003 8710.466362485546 1.0 11.78 5.6099997
-17.227022 147.42552 0.79700005 8710.4663979311 1.0 11.639999 5.97
-17.27653 147.44547 0.85800004 8710.466409686022 1.0 11.639999 5.97
-17.32603 147.46542 0.628 8710.466421531397 1.0 11.719999 5.7599998
-17.37553 147.4854 0.83800006 8710.466433376772 1.0 11.74 5.71
-17.425026 147.50537 0.372 8710.466445131693 1.0 11.73 5.73
-17.474518 147.52538 0.79700005 8710.466456976952 1.0 11.73 5.73
-17.524008 147.54538 0.74100006 8710.466468731873 1.0 11.66 5.92
-17.573494 147.5654 0.78000003 8710.466480577248 1.0 11.57 6.16
-17.622976 147.58543 0.58100003 8710.466492422624 1.0 11.55 6.22
-17.672457 147.60548 0.578 8710.466504177544 1.0 11.54 6.25
-17.721931 147.62553 0.70500004 8710.466516022803 1.0 11.46 6.48
-17.771404 147.64561 0.78400004 8710.466527777724 1.0 11.429999 6.5699997
-17.820875 147.6657 0.66300005 8710.4665396231 1.0 11.45 6.5099998
-17.87034 147.6858 1.003 8710.46655137802 1.0 11.46 6.48
-17.919804 147.70592 0.80100006 8710.466563223395 1.0 11.49 6.39
-17.969263 147.72604 0.518 8710.46657506877 1.0 11.5 6.3599997
-17.971306 147.07901 1.014 8718.85122811771 1.0 12.25 4.5899997
-17.921854 147.09914 0.98200005 8718.85124005354 1.0 12.09 4.9
-17.872398 147.11925 0.99100006 8718.85125180846 1.0 11.88 5.37
-17.575592 147.23965 0.929 8718.851322699687 1.0 11.62 6.02
-17.526114 147.25967 0.96800005 8718.851334454608 1.0 11.62 6.02
-17.476631 147.27968 1.1350001 8718.851346209529 1.0 11.62 6.02
-17.427145 147.29967 0.88500005 8718.851358145243 1.0 11.63 6.0
-17.377657 147.31966 1.2110001 8718.851369900163 1.0 11.69 5.8399997
-17.328165 147.33961 0.99500006 8718.851381655084 1.0 11.69 5.8399997
-17.27867 147.35957 0.88500005 8718.851393410005 1.0 11.69 5.8399997
-17.229172 147.37952 0.85400003 8718.851405345718 1.0 11.7 5.81
-17.179668 147.39944 0.99700004 8718.851417100639 1.0 11.73 5.73
-17.130165 147.41936 0.92800003 8718.85142885556 1.0 11.719999 5.7599998
-17.080656 147.43927 0.98800004 8718.85144079139 1.0 11.679999 5.8599997
-17.031145 147.45915 1.0370001 8718.85145254631 1.0 11.599999 6.08
-17.014393 147.34192 0.82400006 8720.38198667171 1.0 12.059999 4.97
-17.06391 147.36182 0.514 8720.381998517085 1.0 12.0199995 5.0499997
-17.113424 147.38171 0.70100003 8720.382010272006 1.0 11.99 5.12
-17.162935 147.40163 0.72400004 8720.382022117381 1.0 12.03 5.0299997
-17.212442 147.42155 0.823 8720.38203396264 1.0 12.009999 5.0699997
-17.261948 147.4415 0.79600006 8720.38204571756 1.0 12.03 5.0299997
-17.31145 147.46146 0.77500004 8720.382057562936 1.0 12.009999 5.0699997
-17.360949 147.48141 0.84900004 8720.382069317857 1.0 12.009999 5.0699997
-17.410444 147.5014 0.92 8720.382081163232 1.0 12.009999 5.0699997
-17.459936 147.5214 0.73 8720.382092918153 1.0 12.05 4.99
-17.509424 147.5414 0.68600005 8720.382104763412 1.0 12.059999 4.97
-17.55891 147.56142 0.846 8720.382116608787 1.0 12.08 4.92
-17.608393 147.58145 0.66 8720.382128363708 1.0 12.15 4.7799997
-17.707348 147.62155 0.81000006 8720.382151964004 1.0 12.19 4.7
-17.75682 147.64162 0.55 8720.382163809263 1.0 12.21 4.66
-17.80629 147.6617 0.78700006 8720.382175654639 1.0 12.219999 4.65
-17.855757 147.6818 0.86100006 8720.38218740956 1.0 12.13 4.8199997
-17.905218 147.7019 0.81500006 8720.382199254935 1.0 12.07 4.95
-17.954678 147.72203 0.67200005 8720.382211009855 1.0 12.07 4.95
-17.966349 147.08199 0.22000001 8728.76686812786 1.0 13.929999 2.61
-17.86744 147.12222 0.62100005 8728.7668916377 1.0 13.2699995 3.1599998
-17.81798 147.14232 0.11800001 8728.766903392621 1.0 13.0199995 3.4399998
-17.768517 147.1624 0.277 8728.766915328451 1.0 12.83 3.6699998
-17.71905 147.18248 0.698 8728.766927083372 1.0 12.679999 3.8799999
-17.66958 147.20253 0.39600003 8728.766938838293 1.0 12.7699995 3.75
-17.57063 147.24261 0.42900002 8728.766962528927 1.0 14.0 2.56
-17.52115 147.26263 0.665 8728.766974283848 1.0 14.74 2.1599998
-17.471668 147.28264 0.565 8728.766986219562 1.0 15.429999 1.89
-17.422182 147.30263 0.328 8728.766997974482 1.0 16.01 1.7199999
-17.372692 147.3226 0.777 8728.767009729403 1.0 16.46 1.61
-17.3232 147.34258 0.777 8728.767021484324 1.0 16.83 1.54
-17.273705 147.36253 0.59800005 8728.767033420154 1.0 17.1 1.49
-17.224205 147.38246 0.34300002 8728.767045175075 1.0 17.57 1.41
-17.174704 147.40239 0.77000004 8728.767056929995 1.0 18.13 1.3299999
-17.125198 147.42232 1.733 8728.767068865709 1.0 18.5 1.28
-17.07569 147.44221 1.5090001 8728.76708062063 1.0 18.74 1.26
-17.02627 147.34752 0.47400004 8730.297628038214 1.0 12.4 4.3199997
-17.075787 147.36742 0.37800002 8730.297639793134 1.0 12.349999 4.41
-17.1253 147.38733 0.467 8730.29765163851 1.0 12.42 4.29
-17.17481 147.40724 0.072000004 8730.29766339343 1.0 12.389999 4.3399997
-17.224318 147.42717 0.19900002 8730.29767523869 1.0 12.38 4.35
-17.37282 147.48705 0.492 8730.297710684361 1.0 12.389999 4.3399997
-17.422314 147.50702 0.298 8730.297722439282 1.0 12.37 4.37
-17.471804 147.52702 0.132 8730.29773428454 1.0 12.349999 4.41
-17.521292 147.54703 0.23500001 8730.297746039461 1.0 12.3 4.5
-17.570778 147.56705 0.39900002 8730.297757884837 1.0 12.3 4.5
-17.669737 147.60713 0.36800003 8730.297781485133 1.0 12.17 4.74
-17.719212 147.62718 0.259 8730.297793330392 1.0 12.12 4.8399997
-17.768682 147.64726 0.578 8730.297805085313 1.0 12.04 5.0099998
-17.81815 147.66734 0.84800005 8730.297816930688 1.0 12.08 4.92
-17.867615 147.68745 0.859 8730.297828685609 1.0 12.03 5.0299997
-17.917076 147.70757 0.476 8730.297840530984 1.0 11.96 5.18
-17.966534 147.72769 0.53800005 8730.29785237636 1.0 11.96 5.18
-17.960926 147.08722 1.2 8738.68250723381 1.0 11.349999 6.8199997
-17.91147 147.10735 1.0630001 8738.682518988731 1.0 11.32 6.92
-17.862013 147.12746 1.011 8738.682530924445 1.0 11.38 6.73
-17.812551 147.14755 0.89400005 8738.682542679366 1.0 11.44 6.54
-17.763086 147.16763 0.99100006 8738.682554434286 1.0 11.46 6.48
-17.713617 147.1877 1.0400001 8738.682566189207 1.0 11.49 6.39
-17.664145 147.20775 1.033 8738.682578125037 1.0 11.5 6.3599997
-17.61467 147.2278 0.98200005 8738.682589879958 1.0 11.559999 6.19
-17.565191 147.24783 1.011 8738.682601634879 1.0 11.59 6.1099997
-17.51571 147.26784 0.95900005 8738.682613570592 1.0 11.639999 5.97
-17.466225 147.28784 1.2780001 8738.682625325513 1.0 11.599999 6.08
-17.416737 147.30783 1.0370001 8738.682637080434 1.0 11.55 6.22
-17.367247 147.3278 0.73700005 8738.682648835354 1.0 11.48 6.42
-17.31775 147.34778 0.95800006 8738.682660771068 1.0 11.42 6.6
-17.268253 147.36772 1.0910001 8738.682672525989 1.0 11.34 6.85
-17.218752 147.38766 0.87100005 8738.68268428091 1.0 11.36 6.79
-17.169249 147.4076 0.82500005 8738.68269621674 1.0 11.349999 6.8199997
-17.119741 147.4275 1.092 8738.68270797166 1.0 11.34 6.85
-17.07023 147.4474 1.1220001 8738.682719726581 1.0 11.2699995 7.08
-17.020716 147.46729 1.253 8738.682731481502 1.0 11.25 7.1499996
-17.003685 147.3398 0.89800006 8740.213261085795 1.0 11.929999 5.25
-17.053204 147.3597 0.79700005 8740.213272885885 1.0 11.95 5.2
-17.102718 147.3796 0.62100005 8740.213284686091 1.0 11.929999 5.25
-17.152231 147.39949 1.182 8740.213296486181 1.0 11.96 5.18
-17.20174 147.41942 0.78900003 8740.213308286271 1.0 12.009999 5.0699997
-17.251247 147.43936 0.859 8740.213320086477 1.0 12.0199995 5.0499997
-17.30075 147.4593 0.786 8740.213331931736 1.0 12.09 4.9
-17.35025 147.47926 0.938 8740.213343731943 1.0 12.15 4.7799997
-17.399746 147.49924 0.47700003 8740.213355532032 1.0 12.17 4.74
-17.44924 147.51923 0.89900005 8740.213367332122 1.0 12.19 4.7
-17.49873 147.53923 0.83300006 8740.213379132329 1.0 12.19 4.7
-17.548216 147.55923 1.0380001 8740.213390932418 1.0 12.099999 4.88
-17.5977 147.57927 1.008 8740.213402777794 1.0 12.12 4.8399997
-17.64718 147.5993 0.758 8740.213414577884 1.0 12.16 4.7599998
-17.696657 147.61935 0.76900005 8740.21342637809 1.0 12.17 4.74
-17.746132 147.63942 0.81900007 8740.21343817818 1.0 12.139999 4.7999997
-17.7956 147.6595 0.91300005 8740.21344997827 1.0 12.13 4.8199997
-17.845068 147.6796 0.96900004 8740.213461778476 1.0 12.09 4.9
-17.894531 147.6997 0.646 8740.213473578566 1.0 12.11 4.8599997
-17.943993 147.71982 0.76600003 8740.213485423941 1.0 12.139999 4.7999997
-17.993448 147.73996 0.64900005 8740.213497224031 1.0 12.11 4.8599997
-17.786777 147.16183 0.957 8748.598186306423 1.0 11.32 6.92
-17.737309 147.18192 0.804 8748.598198061343 1.0 11.41 6.6299996
-17.539398 147.26207 0.69600004 8748.59824526182 1.0 11.309999 6.95
-17.489914 147.28207 1.0530001 8748.59825701674 1.0 11.429999 6.5699997
-17.440426 147.30208 1.0090001 8748.59826895257 1.0 11.4 6.66
-17.390932 147.32205 0.99300003 8748.59828070749 1.0 11.4 6.66
-17.341438 147.34203 0.597 8748.598292462411 1.0 11.44 6.54
-17.29194 147.36198 0.92 8748.598304398125 1.0 11.44 6.54
-17.242437 147.38193 0.735 8748.598316153046 1.0 11.49 6.39
-17.192932 147.40186 0.767 8748.598327907966 1.0 11.57 6.16
-17.143427 147.42177 0.33400002 8748.598339662887 1.0 11.7 5.81
-17.0444 147.46156 0.669 8748.598363353638 1.0 11.86 5.41
-17.047009 147.35959 0.171 8750.12890952779 1.0 12.25 4.5899997
-17.096525 147.37949 0.284 8750.12892135058 1.0 12.219999 4.65
-17.146038 147.3994 0.45400003 8750.12893315067 1.0 12.179999 4.72
-17.245054 147.43924 0.22600001 8750.128956773551 1.0 12.15 4.7799997
-17.29456 147.45918 0.042000003 8750.128968573641 1.0 12.08 4.92
-17.34406 147.47914 0.38700002 8750.128980373847 1.0 11.92 5.27
-17.393559 147.49911 0.34600002 8750.128992196522 1.0 11.79 5.58
-17.443052 147.5191 0.60400003 8750.129003996728 1.0 11.75 5.68
-17.492542 147.5391 0.286 8750.129015796818 1.0 11.82 5.5099998
-17.54203 147.55911 0.546 8750.129027619492 1.0 11.86 5.41
-17.591515 147.57913 0.73 8750.129039419699 1.0 11.9 5.3199997
-17.640997 147.59917 0.632 8750.129051219788 1.0 11.82 5.5099998
-17.690474 147.61922 0.8880001 8750.12906304258 1.0 11.71 5.7799997
-17.739948 147.63928 0.77500004 8750.129074842669 1.0 11.59 6.1099997
-17.78942 147.65935 0.629 8750.129086642759 1.0 11.559999 6.19
-17.838888 147.67944 0.514 8750.129098442965 1.0 11.55 6.22
-17.888353 147.69954 0.57100004 8750.12911026564 1.0 11.5199995 6.2999997
-17.937815 147.71967 0.508 8750.129122065846 1.0 11.509999 6.33
-17.987272 147.73979 0.72 8750.129133865936 1.0 11.5 6.3599997
-17.985487 147.08122 1.1620001 8758.513784089242 1.0 12.009999 5.0699997
-17.93603 147.10135 1.1650001 8758.513795934618 1.0 11.99 5.12
-17.886568 147.12146 0.96300006 8758.513807689538 1.0 11.99 5.12
-17.837105 147.14156 1.256 8758.513819534914 1.0 11.92 5.27
-17.787638 147.16165 1.0480001 8758.513831380173 1.0 11.88 5.37
-17.738169 147.18172 1.056 8758.513843135093 1.0 11.84 5.46
-17.688694 147.20178 1.0860001 8758.513854980469 1.0 11.82 5.5099998
-17.639217 147.22183 1.184 8758.51386673539 1.0 11.74 5.71
-17.589737 147.24187 0.96800005 8758.513878580765 1.0 11.65 5.94
-17.540253 147.26189 1.126 8758.513890426024 1.0 11.58 6.1299996
-17.490767 147.28189 1.269 8758.513902180945 1.0 11.54 6.25
-17.441277 147.30188 0.86600006 8758.51391402632 1.0 11.49 6.39
-17.391783 147.32187 0.95100003 8758.51392578124 1.0 11.49 6.39
-17.342287 147.34184 1.085 8758.513937626616 1.0 11.61 6.0499997
-17.292788 147.3618 0.99600005 8758.513949381537 1.0 11.62 6.02
-17.243284 147.38174 1.138 8758.513961226796 1.0 11.66 5.92
-17.193777 147.40167 0.87900007 8758.513973072171 1.0 11.719999 5.7599998
-17.14427 147.42159 1.0170001 8758.513984827092 1.0 11.66 5.92
-17.094757 147.44148 1.0300001 8758.513996672467 1.0 11.69 5.8399997
-17.04524 147.46138 0.94500005 8758.514008427388 1.0 11.69 5.8399997
-17.017788 147.34682 1.6680001 8760.04455075867 1.0 11.19 7.3599997
-17.067307 147.36671 1.322 8760.044562570052 1.0 11.24 7.18
-17.116821 147.38661 1.416 8760.04457438155 1.0 11.25 7.1499996
-17.166334 147.40652 1.2420001 8760.04458618164 1.0 11.2699995 7.08
-17.215843 147.42644 1.3700001 8760.044597993023 1.0 11.33 6.89
-17.265348 147.44638 1.11 8760.044609804521 1.0 11.4 6.66
-17.314852 147.46632 1.164 8760.044621604611 1.0 11.44 6.54
-17.36435 147.48628 1.2930001 8760.04463341611 1.0 11.46 6.48
-17.413845 147.50626 1.07 8760.044645227492 1.0 11.46 6.48
-17.463339 147.52625 1.179 8760.044657027582 1.0 11.429999 6.5699997
-17.512829 147.54625 1.314 8760.04466883908 1.0 11.42 6.6
-17.562315 147.56627 1.5560001 8760.04468063917 1.0 11.41 6.6299996
-17.611797 147.58629 1.046 8760.044692450669 1.0 11.36 6.79
-17.661278 147.60634 1.19 8760.04470426205 1.0 11.309999 6.95
-17.710754 147.62639 1.1620001 8760.04471606214 1.0 11.259999 7.12
-17.760227 147.64645 1.266 8760.04472787364 1.0 11.259999 7.12
-17.809698 147.66653 0.80600005 8760.044739685021 1.0 11.28 7.0499997
-17.859163 147.68663 1.312 8760.044751485228 1.0 11.2699995 7.08
-17.908628 147.70674 1.218 8760.04476329661 1.0 11.3 6.98
-17.958088 147.72685 1.376 8760.044775108108 1.0 11.32 6.92
-17.979244 147.08032 0.208 8768.429425184499 1.0 12.44 4.25
-17.929787 147.10045 0.384 8768.429437029758 1.0 12.36 4.39
-17.880325 147.12056 0.082 8768.429448784678 1.0 12.429999 4.27
-17.830858 147.14067 0.17300001 8768.429460630054 1.0 12.55 4.08
-17.781391 147.16075 0.10300001 8768.429472384974 1.0 12.67 3.8899999
-17.682444 147.20088 0.172 8768.429496075609 1.0 12.94 3.53
-17.632965 147.22093 0.257 8768.42950783053 1.0 13.099999 3.35
-17.583483 147.24097 0.19600001 8768.429519675905 1.0 13.21 3.23
-17.484509 147.281 0.88900006 8768.429543276201 1.0 13.179999 3.26
-17.435019 147.301 0.409 8768.429555031122 1.0 13.13 3.31
-17.385523 147.32097 0.648 8768.429566876497 1.0 13.11 3.33
-17.336025 147.34094 0.35500002 8768.429578721756 1.0 13.099999 3.35
-17.286524 147.3609 0.386 8768.429590476677 1.0 13.5 2.95
-17.03897 147.46048 0.69200003 8768.429649522528 1.0 15.74 1.79
-17.045256 147.35446 1.1320001 8769.960197120905 1.0 11.57 6.16
-17.09477 147.37434 1.0860001 8769.960208875826 1.0 11.45 6.5099998
-17.243298 147.4341 1.335 8769.960244321497 1.0 11.46 6.48
-17.2928 147.45404 1.5400001 8769.960256076418 1.0 11.49 6.39
-17.3423 147.474 1.345 8769.960268012132 1.0 11.41 6.6299996
-17.391796 147.49397 1.365 8769.960279767052 1.0 11.33 6.89
-17.441292 147.51396 1.445 8769.960291521973 1.0 11.32 6.92
-17.490782 147.53395 1.4540001 8769.960303276894 1.0 11.32 6.92
-17.540268 147.55396 1.6240001 8769.960315212724 1.0 11.21 7.29
-17.58975 147.57397 1.8650001 8769.960326967645 1.0 11.099999 7.6699996
-17.63923 147.59401 1.6680001 8769.960338722565 1.0 11.0 8.0199995
-17.688707 147.61406 1.7860001 8769.960350658279 1.0 10.98 8.09
-17.738182 147.63412 2.045 8769.9603624132 1.0 10.98 8.09
-17.787653 147.6542 1.9990001 8769.96037416812 1.0 10.99 8.059999
-17.83712 147.67429 2.283 8769.960385923041 1.0 10.94 8.23
-17.886583 147.6944 2.091 8769.960397858755 1.0 10.889999 8.41
-17.936045 147.71451 2.292 8769.960409613675 1.0 10.82 8.66
-17.9855 147.73463 2.2450001 8769.960421368596 1.0 10.76 8.87
-17.921133 147.10017 4.0950003 8778.345088885282 1.0 9.9 11.96
-17.475838 147.28072 3.3240001 8778.34519513161 1.0 11.16 7.46
-17.426344 147.3007 3.5820003 8778.34520688653 1.0 11.23 7.22
-17.376846 147.3207 3.397 8778.345218731905 1.0 11.2 7.3199997
-17.327347 147.34065 3.3760002 8778.34523057728 1.0 11.2699995 7.08
-17.277843 147.36061 3.2240002 8778.345242332201 1.0 11.36 6.79
-17.228336 147.38055 3.3360002 8778.34525417746 1.0 11.48 6.42
-17.178827 147.40048 3.302 8778.345265932381 1.0 11.54 6.25
-17.129314 147.4204 3.005 8778.345277777757 1.0 11.54 6.25
-17.0798 147.4403 2.963 8778.345289532677 1.0 11.49 6.39
-17.03028 147.46019 2.924 8778.345301378053 1.0 11.429999 6.5699997
-17.039558 147.34802 1.4660001 8779.87584563077 1.0 12.16 4.7599998
-17.089073 147.3679 1.4000001 8779.87585738569 1.0 12.24 4.61
-17.138586 147.38782 1.6340001 8779.875869140611 1.0 12.259999 4.5699997
-17.188093 147.40773 1.4490001 8779.875881076441 1.0 12.25 4.5899997
