lat lon wh tt qc
-18.406906 150.74121 1.3530000448226929 11817.03083302814 1
-18.456259 150.76144 1.38100004196167 11817.030844816938 1
-18.505608 150.7817 1.3270000219345093 11817.03085661144 1
-18.554955 150.80194 1.2230000495910645 11817.030868400238 1
-18.604296 150.82222 1.4300000667572021 11817.030880189152 1
-18.653635 150.8425 1.350000023841858 11817.030891983653 1
-18.70297 150.86281 1.6070001125335693 11817.030903772451 1
-18.752302 150.88312 1.1630001068115234 11817.030915561249 1
-18.80163 150.90344 1.50600004196167 11817.03092735575 1
-18.850954 150.92378 1.4250000715255737 11817.030939144548 1
-18.900276 150.94414 1.5180001258850098 11817.030950933346 1
-18.949593 150.96451 1.4870001077651978 11817.030962727848 1
-18.998907 150.9849 1.599000096321106 11817.030974516645 1
-18.026972 150.5855 2.1720001697540283 11826.946390878176 1
-18.07635 150.60562 1.9650001525878906 11826.946402633097 1
-18.125725 150.62576 2.259000062942505 11826.946414388018 1
-18.175098 150.64592 2.3030002117156982 11826.946426142938 1
-18.224466 150.66608 2.241000175476074 11826.94643789786 1
-18.273832 150.68626 2.252000093460083 11826.946449833573 1
-18.323195 150.70645 2.072000026702881 11826.946461588494 1
-18.372553 150.72667 2.0450000762939453 11826.946473343414 1
-18.421907 150.74689 2.073000192642212 11826.946485098335 1
-18.47126 150.76712 2.1430001258850098 11826.946496853256 1
-18.520609 150.78737 2.0950000286102295 11826.946508789086 1
-18.569954 150.80763 2.0290000438690186 11826.946520544006 1
-18.619295 150.82791 2.120000123977661 11826.946532298927 1
-18.668633 150.8482 2.254000186920166 11826.946544053848 1
-18.717968 150.86852 1.8870000839233398 11826.946555808769 1
-18.7673 150.88882 1.871000051498413 11826.946567744482 1
-18.816626 150.90916 2.38100004196167 11826.946579499403 1
-18.86595 150.92952 1.8340001106262207 11826.946591254324 1
-18.91527 150.94987 1.8200000524520874 11826.946603009244 1
-18.964586 150.97026 1.9260001182556152 11826.946614764165 1
-18.032206 150.58636 1.4790000915527344 11836.86203884543 1
-18.081585 150.60649 1.8280000686645508 11836.86205060035 1
-18.130959 150.62663 1.749000072479248 11836.86206235527 1
-18.18033 150.64679 1.5790001153945923 11836.862074110191 1
-18.2297 150.66696 1.5870001316070557 11836.862085865112 1
-18.279064 150.68715 1.6460000276565552 11836.862097800942 1
-18.328426 150.70734 1.5180001258850098 11836.862109555863 1
-18.377787 150.72755 1.3530000448226929 11836.862121310784 1
-18.427141 150.74777 1.5090000629425049 11836.862133065704 1
-18.476492 150.76802 1.715000033378601 11836.862144820625 1
-18.52584 150.78827 1.7650001049041748 11836.862156756339 1
-18.575186 150.80853 1.6480001211166382 11836.86216851126 1
-18.624525 150.82881 1.843000054359436 11836.86218026618 1
-18.673864 150.8491 1.627000093460083 11836.8621920211 1
-18.723198 150.86942 1.783000111579895 11836.862203776021 1
-18.77253 150.88974 1.7650001049041748 11836.862215711852 1
-18.821856 150.91008 1.5660001039505005 11836.862227466772 1
-18.87118 150.93044 1.6220000982284546 11836.862239221693 1
-18.9205 150.95079 1.6250001192092896 11836.862250976614 1
-18.969816 150.97118 1.7420001029968262 11836.862262731534 1
-18.025768 150.58195 1.2600001096725464 11846.777683376684 1
-18.075148 150.60208 1.290000081062317 11846.777695312514 1
-18.124523 150.62222 1.165000081062317 11846.777707067435 1
-18.173897 150.64238 1.4480000734329224 11846.777718822355 1
-18.223267 150.66255 1.0530000925064087 11846.777730577276 1
-18.272633 150.68272 1.0110000371932983 11846.777742332197 1
-18.321995 150.70293 0.9350000619888306 11846.77775426791 1
-18.371353 150.72313 1.0840001106262207 11846.777766022831 1
-18.42071 150.74336 1.2940000295639038 11846.777777777752 1
-18.470062 150.7636 1.2170000076293945 11846.777789532673 1
-18.519411 150.78384 1.2120000123977661 11846.777801287593 1
-18.568756 150.80411 1.2070000171661377 11846.777813223423 1
-18.618097 150.82439 1.2680000066757202 11846.777824978344 1
-18.667437 150.84468 1.121000051498413 11846.777836733265 1
-18.716772 150.86499 1.190000057220459 11846.777848488186 1
-18.766104 150.88531 0.9530000686645508 11846.777860243106 1
-18.815432 150.90564 1.3530000448226929 11846.77787217882 1
-18.864756 150.926 1.2190001010894775 11846.77788393374 1
-18.914078 150.94637 1.3440001010894775 11846.777895688661 1
-18.963394 150.96674 0.9420000314712524 11846.777907443582 1
-18.020666 150.57877 1.3560000658035278 11856.693328812253 1
-18.070047 150.59889 1.4520000219345093 11856.693340567173 1
-18.119425 150.61902 1.3910000324249268 11856.693352322094 1
-18.168798 150.63918 1.4320000410079956 11856.693364077015 1
-18.218168 150.65935 1.4570000171661377 11856.693375831936 1
-18.267536 150.67952 1.4720001220703125 11856.69338776765 1
-18.3169 150.6997 1.2420001029968262 11856.69339952257 1
-18.36626 150.71992 1.5670000314712524 11856.69341127749 1
-18.415617 150.74014 1.4470000267028809 11856.693423032411 1
-18.464972 150.76038 1.5630000829696655 11856.693434787332 1
-18.51432 150.78062 1.4580000638961792 11856.693446542253 1
-18.563667 150.80089 1.6880000829696655 11856.693458477966 1
-18.61301 150.82115 1.5090000629425049 11856.693470232887 1
-18.66235 150.84145 1.6970000267028809 11856.693481987808 1
-18.711685 150.86176 1.6110000610351562 11856.693493742729 1
-18.761019 150.88206 1.3730000257492065 11856.69350549765 1
-18.810349 150.9024 1.596000075340271 11856.69351743348 1
-18.859674 150.92274 1.4790000915527344 11856.6935291884 1
-18.908997 150.94312 1.3480000495910645 11856.69354094332 1
-18.958315 150.96349 1.5290000438690186 11856.693552698242 1
-18.00393 150.57155 2.182000160217285 11866.608971173293 1
-18.053312 150.59167 2.4710001945495605 11866.608982928214 1
-18.102692 150.6118 2.3620002269744873 11866.608994864044 1
-18.152067 150.63194 2.3400001525878906 11866.609006618964 1
-18.20144 150.6521 2.1040000915527344 11866.609018373885 1
-18.250809 150.67227 2.2190001010894775 11866.609030128806 1
-18.300175 150.69246 2.258000135421753 11866.609041883727 1
-18.349537 150.71266 2.202000141143799 11866.60905381944 1
-18.398895 150.73288 2.3570001125335693 11866.609065574361 1
-18.448252 150.75311 1.9690001010894775 11866.609077329282 1
-18.497604 150.77335 2.177000045776367 11866.609089084202 1
-18.546951 150.79361 1.8860000371932983 11866.609100839123 1
-18.596298 150.81387 1.9850001335144043 11866.609112594044 1
-18.64564 150.83415 1.9590001106262207 11866.609124529758 1
-18.694979 150.85446 2.077000141143799 11866.609136284678 1
-18.744312 150.87477 2.1750001907348633 11866.609148039599 1
-18.793644 150.8951 1.9010001420974731 11866.60915979452 1
-18.842972 150.91544 1.971000075340271 11866.60917154944 1
-18.892296 150.93579 1.873000144958496 11866.60918348527 1
-18.941616 150.95616 1.9550000429153442 11866.609195240191 1
-18.990932 150.97655 1.7720000743865967 11866.609206995112 1
-18.019884 150.5783 0.8130000233650208 11876.524620587355 1
-18.069267 150.59842 1.0090000629425049 11876.524632342276 1
-18.118647 150.61855 0.9490000605583191 11876.524644187652 1
-18.168022 150.6387 1.1600000858306885 11876.524655942572 1
-18.217396 150.65886 1.0490000247955322 11876.524667697493 1
-18.266764 150.67903 1.1100000143051147 11876.524679542868 1
-18.31613 150.69922 1.1100000143051147 11876.52469129779 1
-18.365492 150.71944 0.9910000562667847 11876.524703143048 1
-18.41485 150.73965 1.0940001010894775 11876.524714897969 1
-18.464205 150.75987 0.9960000514984131 11876.52472665289 1
-18.513557 150.78012 0.984000027179718 11876.524738498265 1
-18.562906 150.80038 0.89000004529953 11876.524750253186 1
-18.612251 150.82066 1.068000078201294 11876.524762098561 1
-18.661592 150.84094 0.937000036239624 11876.524773853482 1
-18.71093 150.86125 0.8370000123977661 11876.524785608402 1
-18.760265 150.88156 0.9180000424385071 11876.524797453661 1
-18.809595 150.9019 0.9170000553131104 11876.524809208582 1
-18.858923 150.92224 1.0430001020431519 11876.524821053958 1
-18.908247 150.9426 0.8850000500679016 11876.524832808878 1
-18.957567 150.96298 0.893000066280365 11876.524844563799 1
-18.001251 150.57039 1.0660001039505005 11886.440258879447 1
-18.050636 150.59052 1.0260000228881836 11886.440270634368 1
-18.100018 150.61064 1.1110000610351562 11886.440282479743 1
-18.149393 150.63078 1.061000108718872 11886.440294234664 1
-18.198769 150.65094 1.0530000925064087 11886.44030608004 1
-18.248138 150.67111 1.0740000009536743 11886.44031783496 1
-18.297506 150.6913 0.9590000510215759 11886.440329589881 1
-18.34687 150.7115 0.9520000219345093 11886.44034143514 1
-18.39623 150.73172 1.0550000667572021 11886.44035319006 1
-18.445587 150.75194 0.9350000619888306 11886.440365035436 1
-18.494942 150.77219 1.1060000658035278 11886.440376790357 1
-18.544292 150.79243 1.0950000286102295 11886.440388545278 1
-18.59364 150.81271 0.9120000600814819 11886.440400390653 1
-18.642982 150.833 1.0800000429153442 11886.440412145574 1
-18.692322 150.85329 1.1540000438690186 11886.440423990833 1
-18.741657 150.8736 0.9910000562667847 11886.440435745753 1
-18.79099 150.89392 1.1390000581741333 11886.440447500674 1
-18.84032 150.91426 1.2000000476837158 11886.44045934605 1
-18.889647 150.93462 1.1299999952316284 11886.44047110097 1
-18.938969 150.95499 1.0049999952316284 11886.440482946346 1
-18.988285 150.97537 1.0350000858306885 11886.440494701266 1
-18.01343 150.57458 2.1590001583099365 11896.35590241605 1
-18.062813 150.59471 2.318000078201294 11896.355914261425 4
-18.112194 150.61484 2.236999988555908 11896.355926016346 1
-18.161572 150.635 2.0850000381469727 11896.355937861721 1
-18.210947 150.65515 2.2380001544952393 11896.355949616642 1
-18.260319 150.67534 2.2690000534057617 11896.355961371562 1
-18.309685 150.69553 2.2060000896453857 11896.355973216821 1
-18.35905 150.71573 2.2740001678466797 11896.355984971742 1
-18.40841 150.73595 1.843000054359436 11896.355996817118 1
-18.457767 150.75618 2.1070001125335693 11896.356008572038 1
-18.507122 150.77643 2.071000099182129 11896.356020326959 1
-18.556473 150.79668 2.004000186920166 11896.356032172334 1
-18.60582 150.81696 1.783000111579895 11896.356043927255 1
-18.655163 150.83725 1.9900001287460327 11896.356055682176 1
-18.704502 150.85754 1.9220000505447388 11896.356067527435 1
-18.75384 150.87785 1.996000051498413 11896.356079282355 1
-18.803171 150.8982 1.621000051498413 11896.35609112773 1
-18.8525 150.91853 1.630000114440918 11896.356102882652 1
-18.901827 150.93889 1.8610000610351562 11896.356114637572 1
-18.951149 150.95927 1.8580000400543213 11896.356126482948 1
-18.01686 150.57654 1.38100004196167 11906.271542742732 1
-18.066244 150.59666 0.7400000095367432 11906.271554542822 1
-18.115627 150.6168 1.1040000915527344 11906.271566342912 1
-18.165007 150.63695 0.8600000143051147 11906.271578143118 1
-18.214382 150.65712 0.597000002861023 11906.271589898039 1
-18.263754 150.67729 0.8490000367164612 11906.271601698129 1
-18.313124 150.69748 0.7860000133514404 11906.271613498218 1
-18.362488 150.71768 0.6270000338554382 11906.271625298425 1
-18.41185 150.73792 0.878000020980835 11906.271637098514 1
-18.461208 150.75815 0.8460000157356262 11906.271648853435 1
-18.510563 150.77838 1.0630000829696655 11906.271660653525 1
-18.559916 150.79865 0.7160000205039978 11906.271672453731 1
-18.609262 150.81892 7.550000190734863 11906.271684253821 4
-18.658607 150.83922 1.055999994277954 11906.271696008742 2
-18.707949 150.85951 1.0789999961853027 11906.271707808832 2
-18.757286 150.87984 0.8230000138282776 11906.271719609038 1
-18.80662 150.90016 0.0 11906.271731409128 4
-18.85595 150.92052 0.4240000247955322 11906.271743209218 1
-18.905277 150.94087 0.7170000076293945 11906.271754964138 1
-18.9546 150.96124 0.6080000400543213 11906.271766764345 1
-18.018732 150.5794 0.9630000591278076 11916.18718198419 4
-18.06812 150.59953 0.6650000214576721 11916.187193739112 1
-18.117502 150.61967 0.9030000567436218 11916.187205539318 1
-18.166883 150.63982 0.7780000567436218 11916.187217339408 1
-18.21626 150.65999 1.0630000829696655 11916.187229139498 1
-18.265635 150.68016 0.7930000424385071 11916.187240939704 1
-18.315004 150.70036 0.8160000443458557 11916.187252694624 1
-18.36437 150.72057 0.9040000438690186 11916.187264494714 1
-18.413734 150.74078 0.7130000591278076 11916.187276294804 1
-18.463095 150.76102 0.9470000267028809 11916.18728809501 1
-18.512451 150.78127 0.8990000486373901 11916.187299849931 1
-18.561804 150.80153 0.737000048160553 11916.187311650021 1
-18.611153 150.8218 0.8250000476837158 11916.18732345011 1
-18.6605 150.84209 0.8040000200271606 11916.187335250317 1
-18.709843 150.8624 0.9070000648498535 11916.187347050407 1
-18.75918 150.8827 1.100000023841858 11916.187358805328 1
-18.808516 150.90305 0.8850000500679016 11916.187370605418 1
-18.857847 150.92339 0.6980000138282776 11916.187382405624 1
-18.907177 150.94376 0.9040000438690186 11916.187394205714 1
-18.956503 150.96413 0.8880000710487366 11916.187406005803 1
-18.00689 150.57874 1.2680000066757202 11926.102816094295 1
-18.056278 150.59885 1.1180000305175781 11926.1028278718 1
-18.105663 150.61899 1.2140001058578491 11926.10283967189 1
-18.155046 150.63913 1.3410000801086426 11926.102851472097 1
-18.204426 150.65929 1.190000057220459 11926.102863249602 1
-18.253801 150.67947 1.184000015258789 11926.102875049692 1
-18.303173 150.69966 1.1050000190734863 11926.102886827313 1
-18.352543 150.71986 1.600000023841858 11926.102898627403 4
-18.401907 150.74008 1.4660000801086426 11926.102910427493 1
-18.45127 150.7603 1.308000087738037 11926.102922204998 1
-18.500628 150.78055 1.2880001068115234 11926.102934005205 1
-18.549982 150.80081 1.1710000038146973 11926.10294578271 1
-18.599335 150.82108 0.999000072479248 11926.1029575828 1
-18.648682 150.84137 1.283000111579895 11926.102969360305 1
-18.698027 150.86166 1.3040000200271606 11926.102981160511 1
-18.747368 150.88199 1.0950000286102295 11926.102992960601 1
-18.796705 150.90231 1.1690000295639038 11926.103004738106 1
-18.84604 150.92265 0.8510000109672546 11926.103016538313 1
-18.89537 150.94301 1.4550000429153442 11926.103028315818 4
-18.944696 150.96338 1.1160000562667847 11926.103040115908 1
-18.99402 150.98376 1.1440000534057617 11926.103051915998 1
-18.03796 150.59637 0.687000036239624 11936.018458404578 1
-18.087349 150.6165 0.6270000338554382 11936.01847019617 1
-18.136732 150.63664 0.7110000252723694 11936.018481984967 1
-18.186113 150.6568 0.5060000419616699 11936.018493776675 1
-18.23549 150.67697 0.4480000138282776 11936.018505568383 1
-18.284864 150.69716 0.5580000281333923 11936.01851735718 1
-18.334234 150.71736 0.6610000133514404 11936.018529148772 1
-18.383602 150.73756 0.8790000677108765 11936.018540937686 1
-18.432966 150.7578 0.6450000405311584 11936.018552729278 1
-18.482327 150.77803 0.690000057220459 11936.018564520986 1
-18.531683 150.7983 0.5380000472068787 11936.018576312577 1
-18.581036 150.81856 0.527999997138977 11936.018588101375 1
-18.630386 150.83884 0.7390000224113464 11936.018599893083 1
-18.679731 150.85913 0.5710000395774841 11936.01861168188 1
-18.729074 150.87944 0.531000018119812 11936.018623473588 1
-18.778414 150.89977 0.7360000610351562 11936.01863526518 1
-18.82775 150.9201 0.7800000309944153 11936.018647054094 1
-18.877083 150.94046 0.6040000319480896 11936.018658845685 1
-18.92641 150.96083 0.38200002908706665 11936.018670637393 1
-18.975737 150.98122 0.45000001788139343 11936.018682426191 1
-18.027348 150.58957 1.7780001163482666 11945.934105902794 1
-18.076736 150.6097 1.5850000381469727 11945.934117657715 1
-18.12612 150.62984 1.4610000848770142 11945.934129412635 1
-18.1755 150.65 1.7310000658035278 11945.934141348349 1
-18.224878 150.67017 1.6840001344680786 11945.93415310327 1
-18.274252 150.69035 1.7960001230239868 11945.93416485819 1
-18.323624 150.71054 1.5870001316070557 11945.934176613111 1
-18.37299 150.73076 1.6260000467300415 11945.934188368032 1
-18.422354 150.75098 1.596000075340271 11945.934200303862 1
-18.471714 150.77122 1.474000096321106 11945.934212058783 1
-18.52107 150.79147 1.6470000743865967 11945.934223813703 1
-18.570423 150.81174 1.4820001125335693 11945.934235568624 1
-18.619774 150.83202 1.4920001029968262 11945.934247323545 1
-18.66912 150.85231 1.4980000257492065 11945.934259259258 1
-18.718464 150.87262 1.5730000734329224 11945.93427101418 1
-18.767803 150.89294 1.196000099182129 11945.9342827691 4
-18.817139 150.91328 1.377000093460083 11945.93429452402 1
-18.86647 150.93364 1.2600001096725464 11945.934306278941 1
-18.9158 150.95401 1.25600004196167 11945.934318214655 1
-18.965124 150.97438 0.9970000386238098 11945.934329969576 1
-18.011553 150.57935 0.6340000033378601 11955.849750976544 1
-18.06094 150.59947 0.6010000109672546 11955.849762731465 1
-18.110325 150.61961 0.6180000305175781 11955.849774667295 1
