lat lon wh tt qc
-23.839865 153.07349 1.0630000829696655 10309.853328812169 1
-23.88883 153.0956 0.9570000171661377 10309.853340747999 1
-23.93779 153.11772 0.8470000624656677 10309.85335250292 1
-23.986746 153.13988 1.218000054359436 10309.85336425784 1
-23.9852 153.00636 1.880000114440918 10324.168903492158 1
-23.936235 153.02852 1.8720000982284546 10324.168915292248 4
-23.887264 153.05066 1.8240001201629639 10324.168927092338 1
-23.83829 153.07277 1.7750000953674316 10324.168938937713 1
-23.789309 153.09486 1.7780001163482666 10324.168950737803 1
-23.740324 153.11694 1.7510000467300415 10324.16896253801 1
-23.691334 153.13899 1.9100000858306885 10324.1689743381 1
-23.64234 153.16103 1.6560001373291016 10324.16898613819 1
-23.59334 153.18304 2.009000062942505 10324.168997938395 1
-23.544336 153.20505 1.8950001001358032 10324.169009738485 1
-23.495327 153.22702 1.8510000705718994 10324.16902158386 1
-23.446314 153.24898 2.0 10324.16903338395 1
-23.397295 153.2709 1.814000129699707 10324.169045184157 1
-23.34827 153.29283 1.9590001106262207 10324.169056984247 1
-23.299244 153.31473 1.746000051498413 10324.169068784337 1
-23.250212 153.33661 1.8880001306533813 10324.169080584543 1
-23.201174 153.35847 2.127000093460083 10324.169092429802 1
-23.15213 153.38031 2.076000213623047 10324.169104230008 1
-23.103085 153.40215 1.9560000896453857 10324.169116030098 1
-23.054033 153.42395 1.8680000305175781 10324.169127830188 1
-23.004976 153.44572 1.970000147819519 10324.169139630394 1
-23.702803 153.00668 2.754000186920166 10329.684584599221 1
-23.751781 153.02873 3.2210001945495605 10329.684596535051 1
-23.800756 153.0508 3.2370002269744873 10329.684608289972 1
-23.849728 153.07289 3.0260002613067627 10329.684620044893 1
-23.898691 153.095 3.2270002365112305 10329.684631980606 1
-23.947653 153.11713 3.2740001678466797 10329.684643735527 1
-23.996609 153.13928 2.7900002002716064 10329.684655490448 1
-23.961731 153.01944 1.3010001182556152 10334.084552860935 1
-23.912764 153.04158 1.7420001029968262 10334.084564661141 1
-23.86379 153.0637 1.0720000267028809 10334.084576461231 1
-23.814812 153.0858 0.8450000286102295 10334.084588283906 1
-23.76583 153.10788 1.0470000505447388 10334.084600084112 1
-23.71684 153.12994 0.9650000333786011 10334.084611884202 1
-23.667849 153.152 1.2970000505447388 10334.084623706993 1
-23.61885 153.17401 1.8320001363754272 10334.084635507083 1
-23.569849 153.19601 2.0990002155303955 10334.084647307172 1
-23.520842 153.218 0.9410000443458557 10334.084659129963 1
-23.47183 153.23997 4.174000263214111 10334.084670930053 4
-23.422815 153.26192 1.6260000467300415 10334.08468273026 1
-23.373795 153.28384 1.0950000286102295 10334.084694552934 1
-23.324768 153.30576 0.89000004529953 10334.084706353024 2
-23.275738 153.32764 1.0820000171661377 10334.08471815323 1
-23.226702 153.3495 4.475000381469727 10334.08472995332 4
-23.177662 153.37135 0.628000020980835 10334.08474177611 1
-23.128618 153.39319 0.6130000352859497 10334.0847535762 1
-23.079569 153.41501 0.7050000429153442 10334.08476537629 2
-23.030514 153.4368 2.508000135421753 10334.084777199081 4
-23.732447 153.02126 1.4800000190734863 10339.600233109086 1
-23.781424 153.04332 1.4270000457763672 10339.600244864007 1
-23.830397 153.0654 1.3480000495910645 10339.600256618927 1
-23.879364 153.0875 1.0630000829696655 10339.600268554641 1
-23.928326 153.10962 1.3340001106262207 10339.600280309562 1
-23.977283 153.13176 1.061000108718872 10339.600292064482 1
-23.995493 153.00757 1.9290001392364502 10344.000185738434 1
-23.946527 153.02972 1.9300000667572021 10344.000197546324 1
-23.897558 153.05185 2.0 10344.00020935305 1
-23.848583 153.07397 2.1030001640319824 10344.000221160823 1
-23.799604 153.09605 1.8890000581741333 10344.000232967548 1
-23.750622 153.11813 2.1110000610351562 10344.000244775438 1
-23.701633 153.14018 1.8980001211166382 10344.000256582163 1
-23.65264 153.16223 1.9010001420974731 10344.000268390053 1
-23.603642 153.18423 1.8910000324249268 10344.000280196778 1
-23.554638 153.20624 1.9410001039505005 10344.000292004668 1
-23.50563 153.22821 2.0820000171661377 10344.000303811394 1
-23.456617 153.25017 2.0870001316070557 10344.000315619167 1
-23.4076 153.27211 2.2230000495910645 10344.000327427057 1
-23.35858 153.29404 2.195000171661377 10344.000339233782 1
-23.309551 153.31593 2.240000009536743 10344.000351041672 1
-23.26052 153.33781 2.620000123977661 10344.000362848397 1
-23.211485 153.35966 2.6050000190734863 10344.000374656287 1
-23.162443 153.38152 2.56600022315979 10344.000386463013 1
-23.1134 153.40334 2.2150001525878906 10344.000398270786 1
-23.064348 153.42514 2.4760000705718994 10344.000410077511 1
-23.015293 153.44693 2.4720001220703125 10344.000421885401 1
-23.705818 153.01253 2.1100001335144043 10349.515864709974 1
-23.754799 153.03458 2.436000108718872 10349.515876464895 4
-23.803774 153.05666 2.1520001888275146 10349.515888310154 1
-23.852741 153.07874 2.182000160217285 10349.515900065075 1
-23.901707 153.10086 2.0830001831054688 10349.51591191045 1
-23.950666 153.12299 2.0910000801086426 10349.515923755825 1
-23.999622 153.14514 2.0460000038146973 10349.515935510746 1
-23.977629 153.01884 2.0820000171661377 10353.915826280368 1
-23.928663 153.04099 2.4690001010894775 10353.91583803529 1
-23.879694 153.06311 2.619000196456909 10353.91584979021 1
-23.83072 153.08522 2.625000238418579 10353.91586154513 1
-23.78174 153.1073 2.575000047683716 10353.91587348096 1
-23.732756 153.12938 2.557000160217285 10353.915885235765 1
-23.683767 153.15143 2.5410001277923584 10353.915896990686 1
-23.634773 153.17345 2.3490002155303955 10353.915908926516 1
-23.585773 153.19547 2.6700000762939453 10353.915920681437 1
-23.536772 153.21745 2.557000160217285 10353.915932436357 4
-23.487762 153.23941 3.1460001468658447 10353.915944191278 4
-23.43875 153.26137 2.9870002269744873 10353.915956126992 4
-23.389732 153.2833 2.814000129699707 10353.915967881912 4
-23.34071 153.3052 3.070000171661377 10353.915979636833 4
-23.291681 153.3271 3.0380001068115234 10353.915991572663 1
-23.24265 153.34897 2.823000192642212 10353.916003327584 1
-23.193613 153.37083 2.8430001735687256 10353.916015082505 1
-23.144571 153.39267 2.870000123977661 10353.916026837425 1
-23.095526 153.41447 3.1410000324249268 10353.916038773139 1
-23.046476 153.43628 3.578000068664551 10353.91605052806 1
-23.70542 153.01738 1.5630000829696655 10359.431497938349 1
-23.754398 153.03943 1.5760000944137573 10359.431509783724 1
-23.803373 153.06151 1.6010000705718994 10359.431521538645 1
-23.852345 153.0836 1.4480000734329224 10359.43153338402 1
-23.901308 153.10571 1.6730000972747803 10359.431545138941 1
-23.95027 153.12784 1.5170000791549683 10359.4315569842 1
-23.999224 153.15 1.6420000791549683 10359.43156873912 1
-23.96617 153.02545 0.8030000329017639 10363.831464843708 1
-23.917206 153.04759 0.6830000281333923 10363.831476598629 1
-23.868237 153.06972 1.0550000667572021 10363.83148835355 1
-23.819263 153.09181 1.0070000886917114 10363.83150028938 1
-23.770285 153.1139 0.7440000176429749 10363.8315120443 1
-23.7213 153.13596 0.6290000081062317 10363.831523799221 1
-23.672312 153.158 0.784000039100647 10363.831535554142 1
-23.62332 153.18002 0.5900000333786011 10363.831547489855 1
-23.574322 153.20203 0.8460000157356262 10363.831559244776 1
-23.525318 153.22401 0.971000075340271 10363.831570999697 1
-23.47631 153.24599 0.8250000476837158 10363.831582935527 1
-23.427298 153.26793 1.0490000247955322 10363.831594690448 1
-23.37828 153.28986 0.9290000200271606 10363.831606445368 1
-23.32926 153.31177 0.8480000495910645 10363.831618200289 1
-23.280231 153.33365 0.7130000591278076 10363.831630136003 1
-23.231201 153.35551 0.7290000319480896 10363.831641890923 1
-23.182165 153.37737 0.7580000162124634 10363.831653645844 1
-23.133125 153.3992 0.5910000205039978 10363.831665581558 1
-23.08408 153.42102 0.8110000491142273 10363.831677336479 1
-23.03503 153.44281 1.0850000381469727 10363.8316890914 1
-23.71483 153.01991 1.0150001049041748 10369.347147895023 1
-23.76381 153.04196 1.1010000705718994 10369.347159649828 1
-23.812784 153.06404 0.984000027179718 10369.347171495203 1
-23.861753 153.08614 0.9730000495910645 10369.347183340578 1
-23.910719 153.10826 0.9930000305175781 10369.347195095499 1
-23.959679 153.1304 1.0 10369.347206940874 1
-23.983883 153.01212 2.6490001678466797 10373.747112811077 1
-23.934921 153.03427 2.7180001735687256 10373.747124565998 1
-23.885956 153.0564 2.623000144958496 10373.747136501712 1
-23.836985 153.0785 2.826000213623047 10373.747148256632 1
-23.788008 153.1006 2.6750001907348633 10373.747160011553 1
-23.739027 153.12267 2.932000160217285 10373.747171766474 1
-23.690042 153.14471 2.571000099182129 10373.747183702304 1
-23.64105 153.16675 2.6060001850128174 10373.747195457225 1
-23.592056 153.18875 2.445000171661377 10373.747207212145 1
-23.543056 153.21075 2.6030001640319824 10373.74721914786 1
-23.494053 153.23271 2.321000099182129 10373.74723090278 1
-23.445042 153.25467 2.5900001525878906 10373.7472426577 1
-23.396029 153.27661 2.630000114440918 10373.747254593414 1
-23.34701 153.29852 2.635000228881836 10373.747266348335 4
-23.297985 153.32042 2.698000192642212 10373.747278103256 4
-23.248957 153.34229 2.7930002212524414 10373.747289858176 4
-23.199924 153.36415 2.809000015258789 10373.747301794006 1
-23.150887 153.38599 2.704000234603882 10373.747313548927 1
-23.101845 153.4078 2.6750001907348633 10373.747325303848 1
-23.052797 153.42961 3.1500000953674316 10373.747337239562 1
-23.003746 153.45139 2.940000057220459 10373.747348994482 1
-23.720772 153.01819 1.9140000343322754 10379.262800564291 1
-23.769753 153.04025 1.7620000839233398 10379.26281236438 1
-23.818727 153.06233 1.6760001182556152 10379.26282416447 1
-23.867697 153.08443 1.8850001096725464 10379.262835964677 1
-23.916662 153.10655 1.5530000925064087 10379.262847764767 1
-23.965624 153.1287 1.7050000429153442 10379.262859610142 1
-23.978897 153.01143 1.6500000953674316 10383.662763852743 1
-23.929935 153.03357 1.9540001153945923 10383.662775607663 1
-23.88097 153.0557 1.628000020980835 10383.662787543377 1
-23.832 153.0778 1.6470000743865967 10383.662799298298 1
-23.783024 153.09988 1.6200001239776611 10383.662811053218 1
-23.734043 153.12196 1.7280000448226929 10383.662822989048 1
-23.685059 153.14401 1.7130000591278076 10383.66283474397 1
-23.636068 153.16603 2.0320000648498535 10383.66284649889 1
-23.587074 153.18805 2.2960000038146973 10383.66285825381 1
-23.538074 153.21004 2.0340001583099365 10383.662870189524 1
-23.489069 153.232 2.1090002059936523 10383.662881944445 1
-23.44006 153.25395 2.189000129699707 10383.662893699366 1
-23.391047 153.27588 1.8300000429153442 10383.66290563508 1
-23.342028 153.29779 2.111999988555908 10383.66291739 1
-23.293003 153.31969 1.9760000705718994 10383.66292914492 1
-23.243977 153.34157 2.253000020980835 10383.662940899841 1
-23.194944 153.36342 2.257000207901001 10383.662952835672 1
-23.145906 153.38525 2.123000144958496 10383.662964590592 1
-23.096865 153.40707 1.9860000610351562 10383.662976345513 1
-23.047817 153.42886 2.183000087738037 10383.662988281227 1
-23.70577 153.00864 1.5940001010894775 10389.178446044913 1
-23.754753 153.0307 1.4070000648498535 10389.178457845002 1
-23.803732 153.05276 1.4980000257492065 10389.178469645209 1
-23.852707 153.07486 1.4290000200271606 10389.178481490468 1
-23.901674 153.09698 1.6840001344680786 10389.178493290674 1
-23.95064 153.11911 1.2970000505447388 10389.178505090764 4
-23.999598 153.14127 1.5830000638961792 10389.17851689097 1
-23.982294 153.0097 0.8750000596046448 10393.578410915798 1
-23.933334 153.03185 1.2710000276565552 10393.578422851511 1
-23.884369 153.05399 1.0890001058578491 10393.578434606432 1
-23.8354 153.0761 1.100000023841858 10393.578446361353 1
-23.786425 153.09818 1.3010001182556152 10393.578458297183 1
-23.737444 153.12024 1.3020000457763672 10393.578470052104 1
-23.68846 153.14229 1.433000087738037 10393.578481807024 1
-23.63947 153.16432 1.2450000047683716 10393.578493561945 1
-23.590475 153.18634 1.380000114440918 10393.578505497659 1
-23.541477 153.20833 1.4700000286102295 10393.57851725258 1
-23.492474 153.2303 1.308000087738037 10393.5785290075 1
-23.443464 153.25224 1.0820000171661377 10393.57854094333 1
-23.394451 153.27419 1.4250000715255737 10393.57855269825 1
-23.345432 153.2961 1.099000096321106 10393.578564453172 1
-23.29641 153.318 1.1680001020431519 10393.578576208092 1
-23.247383 153.33986 0.9690000414848328 10393.578588143806 1
-23.19835 153.36172 1.184000015258789 10393.578599898727 1
-23.149315 153.38356 0.9650000333786011 10393.578611653647 1
-23.100273 153.40538 1.2850000858306885 10393.578623589361 1
-23.051228 153.42717 1.0940001010894775 10393.578635344282 1
-23.002176 153.44896 1.2310000658035278 10393.578647099202 1
-23.711113 153.01065 2.632000207901001 10399.094093899243 1
-23.760098 153.03271 2.4570000171661377 10399.094105699332 1
-23.809076 153.0548 2.7770001888275146 10399.094117499422 1
-23.858051 153.07689 2.5260000228881836 10399.094129322213 1
-23.90702 153.099 2.4570000171661377 10399.094141122303 1
-23.955986 153.12114 2.6020002365112305 10399.09415292251 1
-23.974678 153.01341 1.436000108718872 10403.494057526812 1
-23.925716 153.03557 1.3610000610351562 10403.494069372071 1
-23.876753 153.0577 1.1710000038146973 10403.494081126992 1
-23.827782 153.0798 1.4280000925064087 10403.494092972367 1
-23.778807 153.10188 1.3410000801086426 10403.494104727288 1
-23.729824 153.12395 1.5660001039505005 10403.494116572663 1
-23.68084 153.146 1.4820001125335693 10403.494128417922 1
-23.63185 153.16803 1.465000033378601 10403.494140172843 1
-23.582855 153.19003 1.6350001096725464 10403.494152018218 1
-23.533855 153.21202 1.3910000324249268 10403.494163773139 1
-23.484852 153.234 1.2920000553131104 10403.494175618514 1
-23.435843 153.25594 1.309000015258789 10403.494187373435 1
-23.38683 153.27786 1.4200000762939453 10403.494199218694 1
-23.33781 153.29977 1.4040000438690186 10403.49421106407 1
-23.288788 153.32167 1.5250000953674316 10403.49422281899 1
-23.23976 153.34355 1.4130001068115234 10403.494234664366 1
-23.190727 153.3654 1.2170000076293945 10403.494246419286 1
-23.14169 153.38724 1.5110000371932983 10403.494258264662 1
-23.09265 153.40906 1.4580000638961792 10403.494270019582 1
-23.043602 153.43085 1.6670000553131104 10403.494281864841 1
-23.70702 153.01074 2.492000102996826 10409.009735997533 1
-23.756004 153.0328 2.931000232696533 10409.009747804725 1
-23.804985 153.05489 2.562000036239624 10409.009759611916 1
-23.85396 153.07698 2.6440000534057617 10409.009771420504 1
-23.902931 153.09909 2.7380001544952393 10409.009783226298 1
-23.951897 153.12123 2.6010000705718994 10409.009795034886 1
-23.97819 153.01239 1.1759999990463257 10413.4096976273 1
-23.92923 153.03455 0.9760000705718994 10413.409709472675 1
-23.880264 153.05667 0.8690000176429749 10413.409721227596 1
-23.831293 153.07878 0.7980000376701355 10413.409733072971 1
-23.782318 153.10088 0.5800000429153442 10413.409744827892 1
-23.73334 153.12294 0.8490000367164612 10413.40975667315 1
-23.684357 153.14499 1.0220000743865967 10413.409768428071 1
-23.635366 153.16702 0.9970000386238098 10413.409780273447 1
-23.586372 153.18903 0.9900000691413879 10413.409792118822 1
-23.537374 153.21101 1.0320000648498535 10413.409803873743 1
-23.48837 153.23299 1.2940000295639038 10413.409815719002 1
-23.439362 153.25494 1.0750000476837158 10413.409827473923 1
-23.390348 153.27687 0.906000018119812 10413.409839319298 1
-23.341331 153.29878 1.2970000505447388 10413.409851074219 1
-23.292309 153.32068 1.1060000658035278 10413.409862919594 1
-23.243282 153.34256 1.1510000228881836 10413.409874764853 1
-23.19425 153.36441 1.1060000658035278 10413.409886519774 1
-23.145214 153.38625 1.2510000467300415 10413.40989836515 1
-23.096172 153.40807 1.037000060081482 10413.40991012007 1
-23.047127 153.42987 0.8790000677108765 10413.409921965445 1
-23.695366 153.00845 2.5490000247955322 10418.925372902188 1
-23.744352 153.03052 2.5360000133514404 10418.925384838018 1
-23.793333 153.05258 2.7180001735687256 10418.925396592938 1
-23.84231 153.07468 2.677000045776367 10418.925408347859 1
-23.891281 153.0968 2.501000165939331 10418.925420283573 1
-23.940248 153.11894 2.43500018119812 10418.925432038493 1
-23.989208 153.1411 2.618000030517578 10418.925443793414 1
-23.969875 153.01692 2.1700000762939453 10423.32533682359 1
-23.920916 153.03908 1.940000057220459 10423.325348668965 1
-23.871948 153.0612 2.1570000648498535 10423.32536051434 1
-23.822979 153.08331 2.0190000534057617 10423.32537226926 1
-23.774004 153.1054 2.077000141143799 10423.325384114636 1
-23.725023 153.12746 1.915000081062317 10423.325395869557 1
-23.676039 153.1495 1.7960001230239868 10423.325407714816 1
