lat lon wh tt qc
-13.582766 145.99118 1.8160001039505005 11615.749934895779 1
-13.993224 145.81924 1.9760000705718994 11621.169697039528 1
-13.943606 145.8384 1.7330000400543213 11621.169708839734 1
-13.893985 145.85754 1.717000126838684 11621.169720639824 1
-13.844362 145.87668 1.784000039100647 11621.169732439914 1
-13.794736 145.89581 1.686000108718872 11621.16974424012 1
-13.745107 145.91492 1.5660001039505005 11621.16975599504 1
-13.695477 145.93404 1.6090000867843628 11621.16976779513 1
-13.645843 145.95312 1.6980000734329224 11621.16977959522 1
-13.596208 145.97221 1.902000069618225 11621.169791395427 1
-13.54657 145.99129 1.7070001363754272 11621.169803195517 1
-13.027086 145.77686 1.8010001182556152 11625.665449218708 1
-13.076754 145.79584 1.6790001392364502 11625.665461154538 1
-13.12642 145.81482 1.9920001029968262 11625.665472909459 1
-13.176084 145.83382 1.9750001430511475 11625.66548466438 1
-13.225745 145.85283 1.8220001459121704 11625.6654964193 1
-13.275404 145.87184 1.8750001192092896 11625.665508174221 1
-13.325061 145.89087 1.8650001287460327 11625.665520109935 1
-13.374715 145.90991 1.7710000276565552 11625.665531864855 1
-13.424367 145.92896 1.7600001096725464 11625.665543619776 1
-13.474016 145.94801 1.749000072479248 11625.665555374697 1
-13.523664 145.96707 1.9440001249313354 11625.665567129618 1
-13.573308 145.98615 1.8780001401901245 11625.665579065448 1
-13.999301 145.81699 1.090000033378601 11631.085343266255 1
-13.949682 145.83615 1.0410000085830688 11631.08535504376 1
-13.900061 145.8553 0.9380000233650208 11631.08536684385 1
-13.850437 145.87444 0.8920000195503235 11631.085378644057 1
-13.80081 145.89355 0.7400000095367432 11631.085390421562 4
-13.751182 145.91267 0.999000072479248 11631.085402221652 1
-13.70155 145.9318 0.8030000329017639 11631.085413999157 1
-13.651917 145.95088 1.1130000352859497 11631.085425799363 1
-13.602281 145.96997 1.13100004196167 11631.085437576869 1
-13.552642 145.98906 0.9630000591278076 11631.085449376958 1
-13.034784 145.7811 0.09600000083446503 11635.581096643466 4
-13.08445 145.80008 0.09600000083446503 11635.581108579296 4
-13.134114 145.81906 0.09600000083446503 11635.581120334216 4
-13.183776 145.83807 0.6410000324249268 11635.581132089137 1
-13.233436 145.85707 0.562000036239624 11635.581143844058 1
-13.283093 145.8761 0.5770000219345093 11635.581155598979 1
-13.332748 145.89513 0.6910000443458557 11635.581167534692 1
-13.3824 145.91417 0.5610000491142273 11635.581179289613 1
-13.432051 145.93321 0.5120000243186951 11635.581191044534 1
-13.481698 145.95227 0.5920000076293945 11635.581202799454 1
-13.531344 145.97133 0.6450000405311584 11635.581214554375 1
-13.580987 145.99042 0.956000030040741 11635.581226490205 4
-13.984185 145.82396 0.09600000083446503 11641.00099174655 1
-13.934565 145.84311 0.22800001502037048 11641.001003536978 1
-13.884943 145.86226 0.6040000319480896 11641.001015327522 1
-13.835318 145.8814 0.6680000424385071 11641.00102711923 1
-13.785691 145.90051 0.09600000083446503 11641.001038909657 1
-13.736061 145.91963 0.09600000083446503 11641.0010507002 1
-13.686429 145.93874 0.09600000083446503 11641.001062490628 1
-13.636795 145.95782 0.4350000321865082 11641.001074281288 1
-13.587158 145.97691 0.34800001978874207 11641.001086071716 1
-13.537519 145.99599 0.445000022649765 11641.00109786226 1
-13.022452 145.77887 1.880000114440918 11645.49673611112 1
-13.072118 145.79785 2.003000020980835 11645.496747956495 1
-13.121781 145.81683 2.0940001010894775 11645.496759711416 1
-13.171442 145.83583 2.1780002117156982 11645.496771556675 1
-13.2211 145.85484 1.840000033378601 11645.496783311595 1
-13.270756 145.87386 1.9180001020431519 11645.496795066516 1
-13.32041 145.89288 1.8570001125335693 11645.496806911891 1
-13.370062 145.91193 1.9900001287460327 11645.496818666812 1
-13.419711 145.93097 2.013000011444092 11645.496830512187 1
-13.469357 145.95003 2.055999994277954 11645.496842267108 1
-13.519002 145.96909 1.8230000734329224 11645.496854022029 1
-13.568643 145.98817 1.9720001220703125 11645.496865867288 1
-13.951899 145.83792 0.9200000166893005 11650.91664008249 1
-13.902278 145.85707 0.8100000619888306 11650.916652018204 1
-13.852654 145.87622 0.6460000276565552 11650.916663773125 1
-13.803029 145.89534 0.7280000448226929 11650.916675528046 1
-13.7534 145.91446 0.6890000104904175 11650.916687282966 1
-13.703769 145.93358 0.5580000281333923 11650.916699037887 1
-13.654136 145.95268 0.706000030040741 11650.916710973717 1
-13.6045 145.97177 0.781000018119812 11650.916722728638 1
-13.554862 145.99084 0.8530000448226929 11650.916734483559 1
-13.012728 145.7776 0.9520000219345093 11655.412372956402 1
-13.062392 145.79657 0.8110000491142273 11655.412384801777 1
-13.112055 145.81557 1.0210000276565552 11655.412396556698 1
-13.161714 145.83456 0.9690000414848328 11655.412408402073 1
-13.211372 145.85358 1.1370000839233398 11655.412420156994 1
-13.261027 145.87259 1.1100000143051147 11655.412431911915 1
-13.31068 145.89162 1.1040000915527344 11655.41244375729 1
-13.36033 145.91064 1.059000015258789 11655.41245551221 1
-13.409978 145.92969 0.9240000247955322 11655.41246735747 1
-13.459624 145.94875 0.9950000643730164 11655.41247911239 1
-13.509268 145.96782 1.1060000658035278 11655.412490867311 1
-13.558908 145.9869 0.9430000185966492 11655.412502712687 1
-13.988661 145.82516 1.6810001134872437 11660.832268518512 1
-13.939042 145.84433 1.5120000839233398 11660.832280273433 1
-13.889421 145.86346 1.5250000953674316 11660.832292209147 1
-13.839797 145.88261 1.4880000352859497 11660.832303964067 1
-13.790171 145.90173 1.4980000257492065 11660.832315718988 1
-13.740542 145.92085 1.6060000658035278 11660.832327473909 1
-13.690911 145.93996 1.477000117301941 11660.83233922883 1
-13.641277 145.95906 1.6530001163482666 11660.83235116466 1
-13.591641 145.97815 1.5540000200271606 11660.83236291958 1
-13.542002 145.99724 1.5520000457763672 11660.8323746745 1
-13.010583 145.7788 1.1600000858306885 11665.328008626355 4
-13.060247 145.79778 1.2580000162124634 11665.328020471614 4
-13.109909 145.81676 1.283000111579895 11665.328032226535 4
-13.159569 145.83575 1.246000051498413 11665.328043981455 4
-13.209226 145.85477 1.2190001010894775 11665.32805582683 4
-13.258881 145.87378 1.3240001201629639 11665.328067581751 4
-13.308533 145.8928 1.284000039100647 11665.328079427127 4
-13.358184 145.91183 0.9390000700950623 11665.328091182048 4
-13.407831 145.93088 1.0740000009536743 11665.328102936968 4
-13.457477 145.94994 1.1400001049041748 11665.328114782227 4
-13.50712 145.969 0.6500000357627869 11665.328126537148 4
-13.556761 145.98807 1.0480000972747803 11665.328138382523 4
-13.962272 145.83763 1.2970000505447388 11670.747909794562 1
-13.912651 145.85678 1.2930001020431519 11670.747921549482 1
-13.863028 145.87593 1.253000020980835 11670.747933304403 1
-13.813402 145.89507 1.3840000629425049 11670.747945059324 1
-13.763773 145.91418 1.1540000438690186 11670.747956814244 1
-13.714143 145.93329 1.346000075340271 11670.747968749958 1
-13.664509 145.9524 1.2790000438690186 11670.747980504879 1
-13.614874 145.9715 1.5190000534057617 11670.7479922598 1
-13.565236 145.99057 1.4590001106262207 11670.74800401472 1
-13.019865 145.78482 0.9940000176429749 11675.243645471637 1
-13.069529 145.8038 1.0040000677108765 11675.243657226558 1
-13.119191 145.82278 0.8460000157356262 11675.243669026648 1
-13.16885 145.84178 0.815000057220459 11675.243680826854 1
-13.218507 145.8608 0.7930000424385071 11675.243692626944 1
-13.268162 145.8798 0.8270000219345093 11675.243704427034 1
-13.317815 145.89883 0.9290000200271606 11675.243716181954 1
-13.367465 145.91786 1.0190000534057617 11675.24372798216 1
-13.417112 145.93692 0.8810000419616699 11675.24373978225 1
-13.466758 145.95596 0.8060000538825989 11675.24375158234 1
-13.516401 145.97504 1.1299999952316284 11675.243763382547 1
-13.566041 145.99411 0.9660000205039978 11675.243775137467 1
-13.957035 145.84274 1.3850001096725464 11680.663548357901 1
-13.907413 145.8619 1.5850000381469727 11680.663560112822 1
-13.857787 145.88103 1.4500000476837158 11680.663571867743 1
-13.80816 145.90016 1.502000093460083 11680.663583622663 1
-13.75853 145.91928 1.5220000743865967 11680.663595558493 1
-13.708897 145.9384 1.3660000562667847 11680.663607313414 1
-13.659262 145.9575 1.2930001020431519 11680.663619068335 1
-13.609625 145.9766 1.3550000190734863 11680.663630823256 1
-13.559985 145.99567 1.3160001039505005 11680.663642578176 1
-13.030763 145.78885 0.9750000238418579 11685.159292851225 1
-13.080427 145.80782 1.4070000648498535 11685.159304651315 1
-13.130088 145.82681 0.9820000529289246 11685.159316406236 1
-13.179747 145.84581 0.5380000472068787 11685.159328206326 1
-13.229404 145.86482 1.4690001010894775 11685.159340006532 1
-13.279059 145.88383 1.2380000352859497 11685.159351806622 1
-13.328711 145.90286 0.4830000102519989 11685.159363606828 1
-13.37836 145.92189 0.9120000600814819 11685.159375361633 1
-13.428008 145.94093 0.09600000083446503 11685.159387161839 1
-13.477653 145.95999 0.9260000586509705 11685.159398961929 1
-13.527295 145.97905 0.7000000476837158 11685.159410762135 1
-13.576936 145.99812 1.686000108718872 11685.159422562225 1
-13.968792 145.83815 0.9490000605583191 11690.57918438944 1
-13.919168 145.85732 1.0750000476837158 11690.57919632527 1
-13.869542 145.87645 0.9510000348091125 11690.579208080191 1
-13.819913 145.89558 0.7830000519752502 11690.579219835112 1
-13.770281 145.9147 0.8640000224113464 11690.579231590033 1
-13.720647 145.93382 0.9450000524520874 11690.579243344953 1
-13.671011 145.95293 0.7000000476837158 11690.579255280667 1
-13.621372 145.97202 1.0350000858306885 11690.579267035588 1
-13.571731 145.9911 1.0740000009536743 11690.579278790508 1
-13.043196 145.79222 1.255000114440918 11695.074934341945 4
-13.092859 145.8112 1.3690000772476196 11695.074946130859 4
-13.14252 145.8302 1.3480000495910645 11695.074957919656 4
-13.192178 145.8492 1.4690001010894775 11695.074969708454 4
-13.241833 145.86821 1.2470000982284546 11695.074981497251 4
-13.291487 145.88722 1.3670001029968262 11695.074993297458 4
-13.341138 145.90625 1.215000033378601 11695.075005086255 4
-13.390787 145.9253 1.25600004196167 11695.075016875053 4
-13.440433 145.94434 1.1090000867843628 11695.075028663967 4
-13.490077 145.9634 1.1500000953674316 11695.075040452764 4
-13.539719 145.98245 1.125 11695.075052241562 4
-13.953521 145.84372 0.29100000858306885 11700.494836425758 1
-13.903894 145.86287 0.42000001668930054 11700.494848271133 1
-13.854265 145.882 0.5230000019073486 11700.494860026054 1
-13.804634 145.90114 0.09600000083446503 11700.49487187143 1
-13.755 145.92026 0.4750000238418579 11700.49488362635 1
-13.705364 145.93936 0.6440000534057617 11700.49489538127 1
-13.655725 145.95847 0.09600000083446503 11700.49490722653 1
-13.606083 145.97755 0.5700000524520874 11700.49491898145 1
-13.55644 145.99664 0.6540000438690186 11700.494930826826 1
-13.009901 145.77827 0.0 11704.9905752677 4
-13.059564 145.79726 0.09600000083446503 11704.990587022621 2
-13.109225 145.81624 0.7790000438690186 11704.990598777542 1
-13.158884 145.83522 0.5870000123977661 11704.990610532463 1
-13.20854 145.85423 0.26200002431869507 11704.990622287383 1
-13.258195 145.87325 0.09600000083446503 11704.990634223097 1
-13.307846 145.89226 0.5380000472068787 11704.990645978018 1
-13.357496 145.9113 0.5870000123977661 11704.990657732938 1
-13.407143 145.93033 0.3720000088214874 11704.99066948786 1
-13.456788 145.94939 0.531000018119812 11704.99068124278 1
-13.50643 145.96844 0.7890000343322754 11704.990693178494 1
-13.55607 145.98752 0.15000000596046448 11704.990704933414 1
-13.973078 145.83441 1.9040000438690186 11710.410478606005 4
-13.923451 145.85356 1.225000023841858 11710.41049045138 4
-13.873822 145.87271 4.397000312805176 11710.410502206301 4
-13.82419 145.89185 8.381000518798828 11710.410514051677 4
-13.774556 145.91096 0.49900001287460327 11710.410525806597 4
-13.724919 145.93008 0.5520000457763672 11710.410537561518 4
-13.67528 145.94919 0.550000011920929 11710.410549406777 4
-13.625638 145.96828 0.3630000054836273 11710.410561161698 4
-13.575994 145.98737 0.29500001668930054 11710.410573007073 1
-13.027028 145.78331 0.5570000410079956 11714.906226670952 1
-13.076689 145.80229 0.37300002574920654 11714.906238425872 1
-13.126348 145.82127 0.64000004529953 11714.906250180793 1
-13.176005 145.84027 0.7520000338554382 11714.906261935714 1
-13.22566 145.85928 1.065000057220459 11714.906273871544 4
-13.275312 145.8783 0.5490000247955322 11714.906285626465 4
-13.324962 145.89732 0.5920000076293945 11714.906297381385 4
-13.374609 145.91635 0.8280000686645508 11714.906309136306 1
-13.424254 145.9354 0.7040000557899475 11714.906320891227 1
-13.473897 145.95445 0.7440000176429749 11714.90633282694 4
-13.523538 145.97351 0.5850000381469727 11714.906344581861 1
-13.573176 145.99258 0.5130000114440918 11714.906356336782 1
-13.958647 145.83702 1.1100000143051147 11720.326127839275 1
-13.909017 145.85617 1.0360000133514404 11720.326139594195 1
-13.859386 145.87532 0.7630000114440918 11720.32615143957 1
-13.809752 145.89445 1.027000069618225 11720.326163194492 1
-13.760115 145.91357 0.6830000281333923 11720.326174949412 1
-13.710476 145.9327 0.6460000276565552 11720.326186794671 1
-13.660835 145.95178 0.7040000557899475 11720.326198549592 1
-13.611191 145.97089 0.9100000262260437 11720.326210394967 1
-13.561544 145.98996 0.8770000338554382 11720.326222149888 1
-13.021614 145.77867 1.4130001068115234 11724.821871383116 1
-13.071275 145.79764 1.6230000257492065 11724.821883138036 1
-13.120934 145.81664 1.4390000104904175 11724.821894892957 1
-13.17059 145.83562 1.5230001211166382 11724.821906647878 1
-13.220244 145.85463 1.6470000743865967 11724.821918583591 1
-13.269895 145.87364 1.6380001306533813 11724.821930338512 1
-13.319544 145.89265 1.7100000381469727 11724.821942093433 1
-13.369191 145.9117 1.5780000686645508 11724.821953848354 1
-13.418836 145.93074 1.6250001192092896 11724.821965603274 1
-13.468478 145.94978 1.627000093460083 11724.821977539104 1
-13.518118 145.96884 1.5690001249313354 11724.821989294025 1
-13.567755 145.98792 1.252000093460083 11724.822001048946 1
-13.990189 145.82274 1.527000069618225 11730.241766176536 4
-13.94056 145.84189 1.5810000896453857 11730.241777976742 1
-13.890928 145.86104 1.6760001182556152 11730.241789776832 1
-13.841295 145.88017 1.7600001096725464 11730.241801531753 1
-13.791658 145.8993 1.7880001068115234 11730.241813331842 1
-13.742019 145.91843 1.9480000734329224 11730.241825132049 1
-13.692378 145.93753 1.7390000820159912 11730.241836932139 1
-13.642735 145.95663 2.057000160217285 11730.24184868706 1
-13.593088 145.97572 1.7970000505447388 11730.24186048715 1
-13.54344 145.9948 1.9540001153945923 11730.241872287355 1
-13.008913 145.77196 0.7210000157356262 11734.737514105858 4
-13.058575 145.79094 0.8550000190734863 11734.737525860779 4
-13.108233 145.80992 0.7450000643730164 11734.7375376157 1
-13.15789 145.8289 0.9780000448226929 11734.73754937062 1
-13.207544 145.8479 0.7260000109672546 11734.737561125541 1
-13.257196 145.86691 0.09600000083446503 11734.737573061371 1
-13.306845 145.88593 0.6530000567436218 11734.737584816292 1
-13.356492 145.90495 0.2720000147819519 11734.737596571213 1
-13.406137 145.924 0.6790000200271606 11734.737608326133 1
-13.455779 145.94304 0.7620000243186951 11734.737620081054 1
-13.50542 145.9621 0.6600000262260437 11734.737632016768 1
-13.555057 145.98116 0.2970000207424164 11734.737643771688 1
-13.964173 145.83311 0.6220000386238098 11740.157418981427 1
-13.914541 145.85228 0.5610000491142273 11740.157430781634 1
-13.864908 145.87141 0.4780000150203705 11740.157442581723 1
-13.815272 145.89055 0.5010000467300415 11740.157454336644 1
-13.765633 145.90967 0.41200003027915955 11740.157466136734 1
-13.715992 145.92879 0.18000000715255737 11740.15747793694 1
-13.666349 145.94789 0.5790000557899475 11740.15748973703 1
-13.616703 145.96698 0.628000020980835 11740.157501537236 1
-13.567054 145.98607 0.3060000240802765 11740.157513292157 1
-13.011529 145.77296 1.1019999980926514 11744.653160445625 1
-13.06119 145.79193 1.225000023841858 11744.653172200546 1
-13.110848 145.81091 1.2000000476837158 11744.653183955466 1
-13.160504 145.82991 1.374000072479248 11744.653195710387 1
-13.210157 145.8489 1.121000051498413 11744.6532076461 1
-13.259808 145.8679 1.1610000133514404 11744.653219401021 1
-13.309457 145.88693 1.3310000896453857 11744.653231155942 1
-13.359104 145.90596 1.3420000076293945 11744.653242910863 1
-13.408748 145.92499 1.1640000343322754 11744.653254665784 1
-13.45839 145.94403 1.0520000457763672 11744.653266601614 1
-13.508029 145.96309 1.253000020980835 11744.653278356534 1
