lat lon wh tt qc
-17.435143 147.0832 1.28000009059906 5904.0215621411335 1
-17.493153 147.0696 0.8580000400543213 5904.021573489183 1
-17.551176 147.05595 0.7830000519752502 5904.021584834321 1
-17.6092 147.04233 1.0530000925064087 5904.0215961851645 1
-17.667208 147.02869 0.9120000600814819 5904.021607527509 1
-17.725227 147.01503 1.1720000505447388 5904.0216188783525 1
-17.783249 147.00137 1.1610000133514404 5904.021630226402 1
-17.030548 147.88928 1.2040001153945923 5920.019484388526 1
-17.088566 147.87572 0.6640000343322754 5920.019495733781 1
-17.146595 147.86212 0.5120000243186951 5920.01950708183 1
-17.204622 147.84853 0.5450000166893005 5920.019518429763 1
-17.262636 147.83493 0.9450000524520874 5920.019529775018 1
-17.320663 147.82133 0.5120000243186951 5920.019541122951 1
-17.378689 147.80772 0.7390000224113464 5920.019552471 1
-17.436712 147.7941 0.3830000162124634 5920.019563819049 1
-17.494722 147.78049 0.8260000348091125 5920.019575164188 1
-17.552746 147.76685 0.15600000321865082 5920.019586512237 1
-17.610767 147.75322 0.3720000088214874 5920.019597860286 1
-17.784811 147.71228 0.4690000116825104 5920.019631901523 1
-17.842829 147.69862 0.7720000147819519 5920.019643249456 1
-17.900831 147.68495 0.7930000424385071 5920.019654594711 1
-17.958845 147.67128 1.4100000858306885 5920.01966594276 1
-17.960194 147.1069 1.0640000104904175 5920.53665455 1
-17.902185 147.09323 1.0640000104904175 5920.536665943335 1
-17.844177 147.07957 0.8040000200271606 5920.536677246098 1
-17.78618 147.06592 0.29600000381469727 5920.536688639317 1
-17.72817 147.05226 0.6100000143051147 5920.53669994208 1
-17.670158 147.03862 0.7930000424385071 5920.536711335415 1
-17.612162 147.02498 0.3070000112056732 5920.536722638179 1
-17.95201 147.91638 2.51200008392334 5936.534363968414 1
-17.89401 147.90273 3.2150001525878906 5936.534375271294 1
-17.835997 147.88905 2.8360002040863037 5936.534386664513 1
-17.777983 147.8754 2.815000057220459 5936.534397967276 1
-17.71998 147.86176 2.80400013923645 5936.5344093604945 1
-17.661964 147.84811 2.5450000762939453 5936.5344206633745 1
-17.603947 147.83447 3.0200002193450928 5936.534432056593 1
-17.545927 147.82085 2.696000099182129 5936.534443359356 1
-17.487923 147.80722 2.5880000591278076 5936.534454752575 1
-17.429901 147.79361 2.68500018119812 5936.534466055455 1
-17.371881 147.78 2.3500001430511475 5936.534477448673 1
-17.313871 147.76639 2.501000165939331 5936.534488751437 1
-17.25585 147.75279 2.555000066757202 5936.534500144655 1
-17.197824 147.7392 2.51200008392334 5936.534511447535 1
-17.139797 147.7256 2.4260001182556152 5936.534522840753 1
-17.081785 147.71202 3.2260000705718994 5936.534534143517 1
-17.02376 147.69846 2.80400013923645 5936.53454544628 1
-17.02428 147.29126 3.5280001163482666 5939.021106078522 1
-17.082312 147.27768 3.3340001106262207 5939.021117426571 1
-17.140327 147.2641 3.3340001106262207 5939.02112877171 1
-17.198357 147.2505 3.0530002117156982 5939.021140119759 1
-17.256386 147.23691 3.4200000762939453 5939.0211514678085 1
-17.314398 147.22331 3.2690000534057617 5939.021162812947 1
-17.372423 147.2097 2.696000099182129 5939.021174160996 1
-17.430449 147.19609 3.139000177383423 5939.021185509046 1
-17.488474 147.18246 2.826000213623047 5939.021196856978 1
-17.546482 147.16885 3.2260000705718994 5939.0212082022335 1
-17.604506 147.15521 2.750000238418579 5939.021219550283 1
-17.662527 147.14157 2.761000156402588 5939.021230898215 1
-17.720533 147.12793 2.9880001544952393 5939.021242243471 1
-17.778551 147.11429 2.7820000648498535 5939.02125359152 1
-17.83657 147.10063 2.696000099182129 5939.0212649394525 1
-17.894588 147.08698 3.3010001182556152 5939.021276287502 1
-17.952589 147.0733 3.323000192642212 5939.02128763264 1
-17.00377 147.93883 0.6420000195503235 5955.019266340416 1
-17.061802 147.92526 0.7070000171661377 5955.019277688465 1
-17.119831 147.91168 1.1500000953674316 5955.019289036514 1
-17.235874 147.8845 0.8470000624656677 5955.019311729702 1
-17.293901 147.87091 0.4150000214576721 5955.019323077751 1
-17.351929 147.8573 0.6100000143051147 5955.0193344258005 1
-17.409939 147.84369 0.7500000596046448 5955.019345770939 1
-17.467962 147.83008 0.8800000548362732 5955.019357118988 1
-17.525986 147.81645 0.7500000596046448 5955.019368466921 1
-17.58401 147.80283 1.1290000677108765 5955.01937981497 1
-17.642015 147.7892 0.8910000324249268 5955.0193911602255 1
-17.700035 147.77556 0.9020000696182251 5955.019402508158 1
-17.758055 147.76192 0.999000072479248 5955.019413859001 1
-17.816057 147.74826 1.0530000925064087 5955.019425201463 1
-17.874075 147.7346 0.8260000348091125 5955.019436549395 1
-17.93209 147.72095 0.6530000567436218 5955.0194478974445 1
-17.990107 147.70728 0.9770000576972961 5955.019459245494 1
-17.944075 147.14195 0.42600002884864807 5955.536449200707 1
-17.886065 147.12828 0.5770000219345093 5955.536460593925 1
-17.828054 147.11462 0.9020000696182251 5955.536471896688 1
-17.770042 147.10097 0.956000030040741 5955.536483289907 1
-17.712044 147.08733 0.6960000395774841 5955.536494592787 1
-17.596016 147.06006 0.6100000143051147 5955.536517288769 1
-17.538015 147.04643 0.8040000200271606 5955.536528681987 1
-17.479998 147.03282 0.8910000324249268 5955.536539984867 1
-17.42198 147.0192 0.7290000319480896 5955.536551378085 1
-17.363962 147.00558 0.9660000205039978 5955.536562680849 1
-17.997927 147.87494 0.5990000367164612 5971.534379249904 1
-17.939932 147.86128 0.6310000419616699 5971.534390552668 1
-17.881922 147.84761 0.9450000524520874 5971.534401945886 1
-17.823912 147.83395 1.0740000009536743 5971.53441324865 1
-17.765898 147.82031 0.6530000567436218 5971.5344246419845 1
-17.7079 147.80667 0.5990000367164612 5971.534435944748 1
-17.649883 147.79303 0.7070000171661377 5971.534447337966 1
-17.59187 147.7794 0.6420000195503235 5971.53445864073 1
-17.533852 147.76578 0.7830000519752502 5971.534470033948 1
-17.47585 147.75217 0.7720000147819519 5971.534481336828 1
-17.417831 147.73854 0.5770000219345093 5971.534492730047 1
-17.359812 147.72495 1.0530000925064087 5971.53450403281 1
-17.301805 147.71135 0.7500000596046448 5971.5345154260285 1
-17.243784 147.69775 1.474000096321106 5971.5345267289085 1
-17.18576 147.68416 0.999000072479248 5971.534538122127 1
-17.127739 147.67058 0.8470000624656677 5971.53454942489 1
-17.069729 147.657 0.999000072479248 5971.534560818109 1
-17.011702 147.64343 0.8690000176429749 5971.534572120989 1
-17.001047 147.95688 1.0099999904632568 5990.019089363981 1
-17.05908 147.94331 0.9660000205039978 5990.019100711914 1
-17.117113 147.92973 0.6420000195503235 5990.019112059963 1
-17.17513 147.91615 0.5770000219345093 5990.019123405218 1
-17.23316 147.90256 1.0640000104904175 5990.019134753151 1
-17.29119 147.88896 1.1069999933242798 5990.0191461012 1
-17.349218 147.87537 0.9120000600814819 5990.019157449249 1
-17.40723 147.86177 0.7500000596046448 5990.019168794388 1
-17.465258 147.84816 0.815000057220459 5990.019180142437 1
-17.523283 147.83453 0.10200000554323196 5990.019191490486 1
-17.581293 147.82092 0.6850000619888306 5990.019202835625 1
-17.639317 147.80728 0.43700000643730164 5990.019214183674 1
-17.697338 147.79366 0.534000039100647 5990.019225531723 1
-17.75536 147.78001 0.6100000143051147 5990.019236879656 1
-17.813366 147.76636 1.0200001001358032 5990.019248224911 1
-17.871386 147.75272 0.33900001645088196 5990.01925957296 1
-17.929403 147.73904 0.9120000600814819 5990.019270920893 1
-17.98742 147.72539 0.8470000624656677 5990.019282268942 1
-17.891975 147.14668 1.1069999933242798 5990.536278121406 1
-17.833965 147.13303 0.7390000224113464 5990.5362895146245 1
-17.775969 147.11938 0.5230000019073486 5990.536300817388 1
-17.717955 147.10574 0.5230000019073486 5990.536312210606 1
-17.65994 147.0921 0.6640000343322754 5990.536323513486 1
-17.60194 147.07848 0.9660000205039978 5990.536334906705 1
-17.543924 147.06485 0.3070000112056732 5990.536346209468 1
-17.485909 147.05124 0.43700000643730164 5990.536357602687 1
-17.42789 147.03761 0.36100003123283386 5990.536368905567 1
-17.369886 147.02402 0.7070000171661377 5990.536380298785 1
-17.311867 147.01042 0.42600002884864807 5990.5363916015485 1
-17.990862 147.91418 1.9610000848770142 6006.534126157407 1
-17.874857 147.88687 1.8960001468658447 6006.534148853389 1
-17.816845 147.87321 2.069000005722046 6006.534160156269 1
-17.70082 147.84593 2.069000005722046 6006.5341828522505 1
-17.64282 147.8323 1.939000129699707 6006.534194245469 1
-17.584805 147.81868 1.7340000867843628 6006.534205548349 1
-17.526789 147.80505 1.8310000896453857 6006.534216941567 1
-17.468773 147.79144 2.004000186920166 6006.534228244331 1
-17.410769 147.77783 1.9610000848770142 6006.534239637549 1
-17.352749 147.76422 1.9280000925064087 6006.534250940429 1
-17.29473 147.75063 2.0370001792907715 6006.534262333647 1
-17.236723 147.73705 2.372000217437744 6006.534273636411 1
-17.1787 147.72345 2.1010000705718994 6006.534285029629 1
-17.120678 147.70987 2.069000005722046 6006.534296332509 1
-17.062653 147.6963 2.0260000228881836 6006.534307725728 1
-17.004642 147.68274 2.3500001430511475 6006.534319028491 1
-17.01597 147.25546 1.1500000953674316 6009.020953256055 1
-17.074001 147.2419 1.3990000486373901 6009.020964604104 1
-17.132032 147.22832 1.3660000562667847 6009.020975952153 1
-17.190048 147.21474 1.4530000686645508 6009.020987297292 1
-17.248077 147.20114 1.874000072479248 6009.020998645341 1
-17.306105 147.18755 1.561000108718872 6009.02100999339 1
-17.364117 147.17395 1.2910000085830688 6009.021021338529 1
-17.422142 147.16034 1.0640000104904175 6009.021032686578 1
-17.480167 147.14673 1.5830000638961792 6009.021044034627 1
-17.53819 147.13312 1.312000036239624 6009.021055382676 1
-17.596199 147.11949 1.3880000114440918 6009.021066727815 1
-17.65422 147.10587 1.4200000762939453 6009.021078075864 1
-17.71224 147.09222 1.7450001239776611 6009.021089423797 1
-17.770247 147.07858 1.7450001239776611 6009.021100769052 1
-17.828264 147.06494 1.5390000343322754 6009.021112117101 1
-17.886282 147.05128 1.5500000715255737 6009.021123465034 1
-17.9443 147.03761 1.6040000915527344 6009.021134813083 1
-17.030733 147.96672 2.134000062942505 6025.018901782576 1
-17.088764 147.95314 2.491000175476074 6025.018913130625 1
-17.146793 147.93956 2.5340001583099365 6025.018924478558 1
-17.204823 147.92598 2.3930001258850098 6025.018935826607 1
-17.262836 147.9124 1.9500000476837158 6025.018947171862 1
-17.320862 147.89879 2.1450002193450928 6025.018958519795 1
-17.378887 147.8852 2.004000186920166 6025.018969867844 1
-17.4369 147.87158 1.874000072479248 6025.018981212983 1
-17.494923 147.85797 2.069000005722046 6025.018992563826 1
-17.552944 147.84435 2.111999988555908 6025.019003909081 1
-17.610968 147.83072 2.199000120162964 6025.01901525713 1
-17.668974 147.8171 2.4040000438690186 6025.019026602269 1
-17.726994 147.80345 2.2850000858306885 6025.019037950318 1
-17.785011 147.78981 2.242000102996826 6025.019049301161 1
-17.84303 147.77615 2.0370001792907715 6025.0190606463 1
-17.901031 147.76251 2.5340001583099365 6025.019071994349 1
-17.959047 147.74884 2.2100000381469727 6025.019083339605 1
-17.994934 147.18672 1.9180001020431519 6025.536067617941 1
-17.936924 147.17307 1.8640000820159912 6025.536078920704 1
-17.878914 147.15941 2.1660001277923584 6025.536090313923 1
-17.820917 147.14575 2.3930001258850098 6025.536101616803 1
-17.762905 147.13211 2.1660001277923584 6025.536113010021 1
-17.704891 147.11845 1.8530000448226929 6025.5361243127845 1
-17.64689 147.10483 2.069000005722046 6025.536135615548 1
-17.588877 147.0912 2.3390002250671387 6025.536147008883 1
-17.530859 147.07758 1.9930001497268677 6025.536158311646 1
-17.472841 147.06396 1.6470000743865967 6025.536169704865 1
-17.414837 147.05035 1.8850001096725464 6025.536181007628 1
-17.356817 147.03674 1.6370000839233398 6025.536192400847 1
-17.298798 147.02315 1.8960001468658447 6025.536203703727 1
-17.24079 147.00955 1.4100000858306885 6025.536215096945 1
-17.957445 147.89236 1.3230000734329224 6041.534017740865 1
-17.899433 147.8787 1.5180001258850098 6041.534029043745 1
-17.841421 147.86504 1.593000054359436 6041.534040436964 1
-17.78341 147.8514 1.6470000743865967 6041.534051739727 1
-17.725409 147.83775 1.4640001058578491 6041.534063132945 1
-17.667395 147.82411 1.6260000467300415 6041.534074435709 1
-17.609379 147.81049 1.2910000085830688 6041.534085829044 1
-17.551376 147.79686 1.5500000715255737 6041.534097131807 1
-17.493359 147.78323 1.1610000133514404 6041.534108525026 1
-17.435339 147.76962 1.312000036239624 6041.534119827789 1
-17.37732 147.75603 1.3880000114440918 6041.534131221008 1
-17.319313 147.74242 1.561000108718872 6041.534142523888 1
-17.261292 147.72882 2.1660001277923584 6041.534153917106 1
-17.145258 147.70166 1.5720000267028809 6041.534176613088 1
-17.087233 147.68808 1.561000108718872 6041.534187915968 1
-17.029207 147.6745 1.8850001096725464 6041.534199309186 1
-17.005463 147.2518 1.5830000638961792 6044.020813075826 1
-17.063494 147.23824 1.312000036239624 6044.020824423875 1
-17.121525 147.22466 1.2040001153945923 6044.020835771924 1
-17.179539 147.21107 1.4420000314712524 6044.020847117063 1
-17.237568 147.19748 1.0200001001358032 6044.020858465112 1
-17.295595 147.18388 0.7720000147819519 6044.020869813161 1
-17.35362 147.17029 1.1610000133514404 6044.02088116121 1
-17.411633 147.1567 1.4420000314712524 6044.020892506349 1
-17.469658 147.14308 1.474000096321106 6044.020903854398 1
-17.52768 147.12946 1.561000108718872 6044.020915202331 1
-17.585688 147.11583 1.2580000162124634 6044.020926547586 1
-17.64371 147.1022 1.0640000104904175 6044.020937895635 1
-17.70173 147.08858 1.0099999904632568 6044.020949243568 1
-17.759748 147.07492 1.0850000381469727 6044.020960591617 1
-17.817753 147.06128 1.183000087738037 6044.020971936872 1
-17.87577 147.04762 0.956000030040741 6044.020983284805 1
-17.933786 147.03397 1.1390000581741333 6044.020994632854 1
-17.991802 147.0203 0.9450000524520874 6044.021005980903 1
-17.015154 147.95708 1.3230000734329224 6060.018774642958 1
-17.073187 147.9435 1.0850000381469727 6060.0187859910075 1
-17.131203 147.92993 1.7120001316070557 6060.018797336146 1
-17.189232 147.91635 0.8580000400543213 6060.018808684195 1
-17.24726 147.90276 0.8800000548362732 6060.018820032245 1
-17.305288 147.88916 1.1500000953674316 6060.018831380177 1
-17.3633 147.87556 1.4310001134872437 6060.0188427254325 1
-17.421326 147.86195 1.3450000286102295 6060.018854073365 1
-17.47935 147.84834 1.7340000867843628 6060.018865421414 1
-17.53736 147.83473 0.7390000224113464 6060.01887676667 1
-17.595383 147.8211 1.5180001258850098 6060.018888114602 1
-17.653402 147.80748 1.3660000562667847 6060.0188994626515 1
-17.711424 147.79384 1.6370000839233398 6060.018910810701 1
-17.769428 147.78021 1.5830000638961792 6060.018922155839 1
-17.827448 147.76656 1.4200000762939453 6060.018933503889 1
-17.885466 147.7529 0.9020000696182251 6060.018944851938 1
-17.943466 147.73924 1.4100000858306885 6060.0189561970765 1
-17.951635 147.16328 0.9660000205039978 6060.535949254874 1
-17.893623 147.14963 0.8370000123977661 6060.535960648092 1
-17.835611 147.13597 0.8910000324249268 6060.535971950972 1
-17.777615 147.12233 1.0420000553131104 6060.535983344191 1
-17.7196 147.10869 1.1180000305175781 6060.535994646954 1
-17.661585 147.09505 1.1500000953674316 6060.536006040173 1
-17.603567 147.08142 0.815000057220459 6060.536017343053 1
-17.545567 147.0678 0.9120000600814819 6060.536028736271 1
-17.487549 147.05418 1.7010000944137573 6060.536040039035 1
-17.42953 147.04057 1.0200001001358032 6060.536051432253 1
-17.371523 147.02698 1.5070000886917114 6060.536062735133 1
-17.313501 147.01337 1.0850000381469727 6060.536074128351 1
-17.976545 147.90486 0.9450000524520874 6076.533816641313 1
-17.918533 147.8912 0.6420000195503235 6076.533827944193 1
-17.860521 147.87755 0.6530000567436218 6076.533839337411 1
-17.802523 147.8639 0.16600000858306885 6076.533850640175 1
-17.744509 147.85027 0.42600002884864807 6076.533862033393 1
-17.686495 147.83662 0.21000000834465027 6076.533873336273 1
-17.628492 147.823 0.44700002670288086 6076.533884729492 1
-17.570477 147.80937 0.3930000066757202 6076.533896032255 1
-17.512459 147.79576 0.3290000259876251 6076.533907425473 1
-17.45444 147.78215 0.04800000041723251 6076.5339187283535 1
-17.396433 147.76854 0.5560000538825989 6076.533930121572 1
-17.338411 147.75494 0.815000057220459 6076.533941424335 1
-17.28039 147.74135 0.5879999995231628 6076.533952817554 1
-17.222382 147.72777 0.3830000162124634 6076.533964120317 1
-17.164358 147.71419 0.6200000047683716 6076.533975513652 1
-17.106333 147.7006 0.21000000834465027 6076.533986816416 1
-17.048307 147.68704 0.43700000643730164 6076.533998119179 1
-17.01726 147.25299 1.3990000486373901 6079.020632892149 1
-17.075293 147.23943 0.8580000400543213 6079.020644237404 1
-17.133308 147.22586 1.183000087738037 6079.020655585453 1
-17.191338 147.21228 1.193000078201294 6079.020666930592 1
-17.249367 147.1987 1.6800000667572021 6079.020678281435 1
-17.30738 147.1851 1.2470000982284546 6079.02068962378 1
-17.365408 147.17151 0.8800000548362732 6079.020700974623 1
-17.423433 147.15791 0.8910000324249268 6079.020712322672 1
-17.481459 147.1443 1.4200000762939453 6079.020723667811 1
-17.539469 147.13069 1.1610000133514404 6079.020735013066 1
-17.597492 147.11707 1.2910000085830688 6079.020746361115 1
-17.655514 147.10344 1.2470000982284546 6079.020757711958 1
-17.71352 147.08981 1.3560000658035278 6079.020769054303 1
-17.771542 147.07617 1.3450000286102295 6079.020780405146 1
-17.82956 147.06252 1.3340001106262207 6079.020791750285 1
-17.887577 147.04887 1.183000087738037 6079.020803098334 1
-17.94558 147.03522 1.031000018119812 6079.020814443473 1
-17.037252 147.97017 0.5560000538825989 6095.018539163051 1
-17.095285 147.9566 1.0099999904632568 6095.0185505111 1
-17.153316 147.94302 0.9450000524520874 6095.0185618591495 1
-17.21133 147.92944 1.1390000581741333 6095.018573204288 1
-17.26936 147.91586 0.5990000367164612 6095.018584552337 1
-17.327389 147.90227 0.6740000247955322 6095.018595900387 1
-17.3854 147.88867 0.7610000371932983 6095.018607245525 1
-17.443426 147.87508 0.6640000343322754 6095.0186185935745 1
-17.501451 147.86147 0.8690000176429749 6095.018629941624 1
-17.559477 147.84785 0.6100000143051147 6095.018641289556 1
-17.617483 147.83423 0.7290000319480896 6095.018652634812 1
-17.675507 147.8206 0.03700000047683716 6095.018663982861 1
-17.733526 147.80698 0.42600002884864807 6095.0186753307935 1
-17.791548 147.79333 0.6640000343322754 6095.018686678843 1
-17.849552 147.7797 0.5990000367164612 6095.018698024098 1
-17.90757 147.76604 1.096000075340271 6095.018709372031 1
-17.965586 147.75238 0.33900001645088196 6095.01872072008 1
-17.951294 147.17784 0.9880000352859497 6095.535711263074 1
-17.893282 147.16418 0.8910000324249268 6095.535722656292 1
-17.835283 147.15054 0.7290000319480896 6095.5357339590555 1
-17.77727 147.1369 0.9880000352859497 6095.535745352274 1
-17.719254 147.12326 1.183000087738037 6095.535756655037 1
-17.661253 147.10963 1.1069999933242798 6095.535768048372 1
-17.603235 147.09601 0.6640000343322754 6095.535779351136 1
-17.545218 147.0824 0.6960000395774841 6095.535790744354 1
-17.4872 147.06879 1.0099999904632568 6095.535802047118 1
-17.429193 147.05518 0.4580000340938568 6095.535813440336 1
-17.371174 147.04158 0.48000001907348633 6095.535824743216 1
-17.31315 147.02798 0.7500000596046448 6095.535836136434 1
-17.255129 147.01439 0.7390000224113464 6095.535847439198 1
-17.197119 147.00081 1.0640000104904175 6095.535858832416 1
-17.949802 147.89487 1.9070000648498535 6111.533611834515 1
-17.891806 147.88121 1.5180001258850098 6111.533623227733 1
-17.833792 147.86757 1.312000036239624 6111.533634530497 1
-17.775778 147.85393 1.5280001163482666 6111.533645923715 1
-17.717775 147.84029 1.6910001039505005 6111.533657226595 1
-17.65976 147.82666 1.755000114440918 6111.533668619813 1
-17.601742 147.81303 1.496000051498413 6111.533679922577 1
-17.543722 147.79942 1.5720000267028809 6111.533691315795 1
-17.485718 147.78581 1.4310001134872437 6111.533702618675 1
-17.427696 147.7722 1.5070000886917114 6111.533714011894 1
-17.369675 147.7586 1.312000036239624 6111.533725314657 1
-17.311666 147.74503 1.4640001058578491 6111.5337367078755 1
-17.253643 147.73143 1.8530000448226929 6111.5337480107555 1
-17.19562 147.71785 1.4310001134872437 6111.533759403974 1
-17.137592 147.70427 1.4420000314712524 6111.533770706737 1
-17.07958 147.6907 2.4260001182556152 6111.533782099956 1
-17.021555 147.67714 2.328000068664551 6111.533793402836 1
-17.002537 147.26123 1.8960001468658447 6114.020398370223 1
-17.06057 147.24768 1.7230000495910645 6114.020409718272 1
-17.118603 147.2341 1.6040000915527344 6114.020421066321 1
-17.176634 147.22054 1.3560000658035278 6114.020432414254 1
-17.23465 147.20695 1.6800000667572021 6114.020443759509 1
-17.29268 147.19336 1.9180001020431519 6114.0204551075585 1
-17.350708 147.17976 1.5830000638961792 6114.020466458402 1
-17.408722 147.16617 1.8200000524520874 6114.020477800746 1
-17.466747 147.15257 1.7880001068115234 6114.020489148796 1
-17.524775 147.13896 1.9180001020431519 6114.020500496728 1
-17.582798 147.12534 1.377000093460083 6114.0205118447775 1
-17.640808 147.11172 1.4100000858306885 6114.020523189916 1
-17.69883 147.09808 1.6910001039505005 6114.020534537965 1
-17.756851 147.08446 1.3990000486373901 6114.020545886015 1
-17.814857 147.07082 1.5830000638961792 6114.020557234064 1
-17.872877 147.05717 1.658000111579895 6114.0205685792025 1
-17.930897 147.04352 1.5390000343322754 6114.020579927252 1
-17.988914 147.02986 1.7660000324249268 6114.020591275301 1
-17.09095 147.95065 0.5990000367164612 6130.018328456208 1
-17.148981 147.93709 0.6100000143051147 6130.018339804141 1
-17.207014 147.92351 1.1500000953674316 6130.018351149396 1
-17.265045 147.90993 0.3070000112056732 6130.018362500239 1
-17.32306 147.89633 0.8040000200271606 6130.018373842584 1
-17.381088 147.88274 0.4150000214576721 6130.018385193427 1
-17.439116 147.86914 0.7830000519752502 6130.018396541476 1
-17.497128 147.85555 0.42600002884864807 6130.018407886615 1
-17.555155 147.84192 0.5560000538825989 6130.01841923187 1
-17.613178 147.82831 0.8470000624656677 6130.018430579803 1
-17.671202 147.81468 0.7930000424385071 6130.018441930646 1
-17.72921 147.80106 0.7070000171661377 6130.018453273107 1
-17.787231 147.78741 0.5560000538825989 6130.01846462395 1
-17.845253 147.77377 0.5990000367164612 6130.018475971883 1
-17.903257 147.76013 0.2750000059604645 6130.018487317138 1
-17.961275 147.74648 0.5879999995231628 6130.018498662277 1
-17.982338 147.1785 0.5879999995231628 6130.535478877369 1
-17.924326 147.16484 0.242000013589859 6130.535490180133 1
-17.808313 147.13754 0.242000013589859 6130.535512876115 1
-17.750298 147.12392 0.6960000395774841 6130.535524269333 1
-17.692282 147.11028 0.8800000548362732 6130.535535572213 1
-17.634264 147.09665 0.7500000596046448 6130.535546965431 1
-17.57626 147.08304 0.6740000247955322 6130.535558268195 1
-17.46022 147.05582 0.2750000059604645 6130.535580964293 1
-17.402214 147.04222 0.14500001072883606 6130.535592357512 1
-17.344193 147.02863 0.6850000619888306 6130.535603660275 1
-17.28617 147.01503 0.7390000224113464 6130.5356150534935 1
-17.953224 147.88895 0.5120000243186951 6146.5333651620895 1
-17.895212 147.8753 0.7720000147819519 6146.533376464853 1
-17.837196 147.86165 0.2200000137090683 6146.533387858071 1
-17.779196 147.84802 0.1990000158548355 6146.533399160835 1
-17.721178 147.83438 0.718000054359436 6146.533410554053 1
-17.663162 147.82076 0.6420000195503235 6146.533421856933 1
-17.605158 147.80714 0.5990000367164612 6146.533433159697 1
-17.547138 147.79353 0.815000057220459 6146.533444552915 1
-17.489117 147.77992 0.3930000066757202 6146.533455855795 1
-17.431095 147.76631 1.096000075340271 6146.5334672490135 1
-17.373089 147.75272 0.21000000834465027 6146.533478551777 1
-17.315063 147.73914 0.3930000066757202 6146.533489944995 1
-17.257038 147.72554 0.25300002098083496 6146.533501247875 1
-17.199028 147.71198 0.16600000858306885 6146.533512641094 1
-17.082973 147.68483 0.4580000340938568 6146.533535337076 1
-17.024946 147.67126 0.3830000162124634 6146.533546639956 1
-17.957262 147.90732 0.9450000524520874 6181.533134132624 1
-17.899256 147.89363 1.1180000305175781 6181.533145525842 1
-17.841263 147.87996 0.6960000395774841 6181.533156828722 1
-17.783255 147.86629 1.0099999904632568 6181.53316822194 1
-17.725246 147.85262 1.5720000267028809 6181.533179524704 1
-17.667236 147.83896 0.9020000696182251 6181.533190917922 1
-17.60924 147.8253 0.9230000376701355 6181.533202220802 1
-17.551228 147.81165 0.956000030040741 6181.5332136140205 1
-17.493214 147.798 0.7500000596046448 6181.533224916784 1
-17.435213 147.78438 0.7830000519752502 6181.533236310002 1
-17.3772 147.77074 0.4690000116825104 6181.533247612882 1
-17.319183 147.75711 0.718000054359436 6181.533259006101 1
-17.261166 147.7435 0.9020000696182251 6181.533270308864 1
-17.203161 147.72989 0.7290000319480896 6181.533281702083 1
-17.145144 147.71628 1.215000033378601 6181.533293004963 1
-17.087122 147.70268 1.0740000009536743 6181.533304398181 1
-17.029116 147.68909 0.9660000205039978 6181.5333157009445 1
-17.018036 147.22748 0.5660000443458557 6184.020009180647 1
-17.134089 147.20029 0.3720000088214874 6184.020031876746 1
-17.192099 147.18668 0.1990000158548355 6184.020043221884 1
-17.250122 147.17307 0.12300000339746475 6184.020054569934 1
-17.308146 147.15945 0.42600002884864807 6184.020065917983 1
-17.366169 147.14583 0.29600000381469727 6184.020077266032 1
-17.424175 147.13219 0.31800001859664917 6184.020088611171 1
-17.482195 147.11856 0.5879999995231628 6184.02009995922 1
-17.540215 147.1049 0.9020000696182251 6184.020111307269 1
-17.598219 147.09126 0.1770000010728836 6184.020122652408 1
-17.656235 147.0776 0.6850000619888306 6184.020134000457 1
-17.71425 147.06395 0.40400001406669617 6184.02014534839 1
-17.772266 147.05028 0.3070000112056732 6184.020156696439 1
-17.830267 147.0366 0.8370000123977661 6184.020168041694 1
-17.888279 147.02293 0.9770000576972961 6184.020179389627 1
-17.946291 147.00925 0.2200000137090683 6184.020190737676 1
-17.011 147.94228 0.6640000343322754 6200.018060401664 1
-17.069027 147.92868 0.3720000088214874 6200.018071752507 1
-17.12704 147.91508 0.9230000376701355 6200.018083094852 1
-17.185064 147.90147 0.4910000264644623 6200.018094445695 1
-17.24309 147.88786 0.6200000047683716 6200.018105790834 1
-17.301113 147.87425 0.9340000152587891 6200.018117138883 1
-17.359123 147.86063 1.1500000953674316 6200.018128486932 1
-17.417145 147.847 0.534000039100647 6200.018139832071 1
-17.475164 147.83336 0.6640000343322754 6200.018151182914 1
-17.649208 147.79242 0.44700002670288086 6200.018185221357 1
-17.707224 147.77876 0.6740000247955322 6200.018196569406 1
-17.765226 147.7651 0.6530000567436218 6200.018207914545 1
-17.82324 147.75143 0.6200000047683716 6200.018219262594 1
-17.939253 147.72408 0.42600002884864807 6200.018241955782 1
-17.994066 147.17223 0.6740000247955322 6200.535229311325 1
-17.936073 147.15854 0.6420000195503235 6200.535240614205 1
-17.878063 147.14485 0.7500000596046448 6200.535252007423 1
-17.820053 147.13118 0.4580000340938568 6200.535263310187 1
-17.762045 147.11751 0.2850000262260437 6200.535274703405 1
-17.704046 147.10385 0.6200000047683716 6200.5352860061685 1
-17.646034 147.0902 0.6640000343322754 6200.535297399503 1
-17.58802 147.07654 0.7500000596046448 6200.535308702267 1
-17.53002 147.0629 0.9880000352859497 6200.535320095485 1
-17.472004 147.04926 1.1500000953674316 6200.535331398249 1
-17.413986 147.03561 0.3290000259876251 6200.535342791467 1
-17.355968 147.02199 0.43700000643730164 6200.535354094347 1
-17.297964 147.00838 0.9230000376701355 6200.535365487565 1
